meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198808	10	CORRIGAN	 It should be. 	6	62	0.0	1.0	31.0
198808	11	TRUMAN	 Mr. Chairman, in the Jurgensen report, it's fair to say that group did not really examine closely, in a statistical sense, the effectiveness of intervention in the framework that President Corrigan is putting forward. In fact, it concluded that in the very short run there was some case for the effectiveness of intervention, and that I think is close to what President Corrigan has said is a testable proposition. That's about all you can say. Translating that in terms of the early 1980s, and the notion that some central banks then had--and even now have--a practice of being in the market in order to constantly provide a sense of two-way risk [unintelligible]. The Bank of Canada, for example, follows a strategy of that type. And from time-to-time the Bank of England has done it, although not recently. And that was recognized as one motivation for intervention that was different from a motivation designed to alter the medium-term course of exchange rates. And I think President  Corrigan is now commenting on the merits--saying that in some situations, there might be a case for intervention, even recognizing that in terms of altering the medium-term course of exchange rates, a sterilized intervention is likely to be singularly ineffective. 	6	62	0.0	0.0	999.0
198808	12	GREENSPAN	 Governor Heller. 	6	62	0.0	1.0	47.0
198808	13	HELLER	 Mr. Truman said part of what I wanted to say, but I think there's an important distinction between the types of intervention. The kind that just dribbles $50 million in every day, which seems to me at least to have virtually zero effect, is the kind of intervention that shows up in the Jurgensen Report as having very little effect. On the other hand, if you're hitting a one-way market with a certain relatively large intervention, then you really get the market impact that you're talking about. But I think what you've got to ask is whether by doing that you're also creating uncertainty. I think you are. And by creating the uncertainty you're reducing the incentive to take positions, because they're built on the one-way certainty. Then you've got to ask yourself the broader question of whether a central bank is contributing to increasing or decreasing the uncertainty. Clearly, we like to think that we are moving the market towards the ultimate equilibrium, thereby somehow or other reducing fluctuations. But I think that is really tough to substantiate econometrically because you're dealing by necessity with small samples and periods that are very difficult to compare. 	6	62	0.0	1.0	46.0
198808	14	JOHNSON	 What is the average in terms of dollar transactions per day? 	6	62	0.0	1.0	44.0
198808	15	CROSS	 The average in terms of what? 	6	62	0.0	0.0	999.0
198808	16	JOHNSON	 Dollar transactions per day? 	6	62	0.0	1.0	44.0
198808	17	CROSS	 The United States or worldwide? 	6	62	0.0	0.0	999.0
198808	18	JOHNSON	 Well, worldwide. 	6	62	0.0	1.0	44.0
198808	19	CROSS	 We don't really know. 	6	62	0.0	0.0	999.0
198808	20	JOHNSON	 You don't know? 	6	62	0.0	1.0	44.0
198808	21	CROSS	 We know what we do and they know what they do. 	6	62	0.0	0.0	999.0
198808	22	JOHNSON	 I think [theirs is] very large relative to what [we] do 	6	62	0.0	1.0	44.0
198808	23	BLACK	 Very large. 	6	62	0.0	1.0	7.0
198808	24	CROSS	 On the part of the United States--. Sorry to give you numbers, but worldwide it's probably equal to at least $300 or $400 billion a day. 	6	62	0.0	0.0	999.0
198808	25	HELLER	 Yes, but, Sam, that is not the relevant number for intervention purposes. What is relevant, I think, is the size of the open position in the market. 	6	62	0.0	1.0	46.0
198808	26	CROSS	 Well, that we don't really know.  	6	62	0.0	0.0	999.0
198808	27	HELLER	 And clearly no one knows, but that's what you're trying to do. 	6	62	0.0	1.0	46.0
198808	28	CROSS	 When we are intervening we are trying to bring about a certain influence. And certainly, the market is constantly and intensely out there watching to see what signs we--and by that I mean the central banks collectively--are giving. They are very much concerned about whether there is evidence that the central banks are going to [intervene]. The central banks can hurt them when they choose to come into the market. And they certainly pay great attention to that in all cases. And they can, on occasion, keep some of these movements from moving in one direction or another and kind of getting-- 	6	62	0.0	0.0	999.0
198808	29	ANGELL	 Well, I'm not a purist on intervention. I think there are times when that certainly is constructive. But I would believe that to intervene all the time is a good way of demonstrating that you have very little power and, thereby, you are not affecting in any way this perception of a two-way risk. It seems to me that if central banks are willing to alter the basic scarcity of their currency they can do a great deal to influence its exchange value. And if intervention is trying to coincide with central banks' willingness to do that, it can indeed give a perception of a two-way risk. I find it particularly dissatisfying to have intervention to the level and the extent that we have done during this intermeeting period while at the same time we clearly wanted to decrease the scarcity of dollars in world markets. I see no point whatsoever in demonstrating that we were unsuccessful. They might find it out anyway without our so clearly making it evident. 	6	62	0.0	1.0	43.0
198808	30	GREENSPAN	 President Hoskins. 	6	62	0.0	1.0	47.0
198808	31	HOSKINS	 I wasn't going to comment because I think my position on this is fairly well known. But Jerry has raised the issue in the context, I guess, of orderly markets. I'm not sure what a one¬ way market is other than the fact that people are bidding the price up or down on a particular instrument. And I don't see this instrument as much different than any others. We trust the markets to do pricing in general, so then I don't see why we have a particular problem with allowing markets to price currencies. If it's an orderly markets argument, then it seems to me that we should come in when markets are presumed to be disorderly; and that means not very frequently. If we are in all the time, then it defeats the purpose, it seems to me, of the orderly markets argument. I'm not in favor of the orderly markets argument either. I think there may be points in time when we would want to intervene in situations where there's a panic or crash. Other than that I just don't see what we gain by it, other than getting a wider spread between bid and ask. It seems that we are adding uncertainty to the market unnecessarily. 	6	62	0.0	1.0	49.0
198808	32	GREENSPAN	 Governor Johnson. 	6	62	0.0	1.0	47.0
198808	33	JOHNSON	 I have sort of a technical question. I'm not a purist on intervention either, although I think there are times when the signal is useful and there are times that it's useful for reasons of international cooperation, even regardless of the substance-- 	6	62	0.0	1.0	44.0
198808	34	GREENSPAN	 I would agree with that.  	6	62	0.0	1.0	47.0
198808	35	JOHNSON	 But the one thing I have been worried about recently is--this is a question I guess for Joan Lovett and Don Kohn and Sam Cross--when we are doing consistent interventions and it's working in the other direction from our open market operations, it does run the risk I think of confusing the federal funds market as to what our reserve needs may be. If we have a larger drain need--say it appeared when we are tightening--if the market is not aware of our intervention actions to sell dollars, they may not know specifically or may considerably underestimate the draining requirements of the Open Market Desk. And that can lead to some strange behavior in the funds market, it seems to me. How do we deal with that? It seems to me that we don't want that kind of uncertainty in the funds market. Maybe we want the two-way risk on the foreign exchange market, but we don't want this uncertainty in the open market operations. 	6	62	0.0	1.0	44.0
198808	36	LOVETT	 That hasn't been a factor during this most recent period, in part because so many people in the market are trying to put together estimates about how reserves are going to behave--very much the same way we are. Data on reserves are released with a lag, but it's a relatively brief lag, so people are able to speculate as to what factors are influencing reserve behavior. That brief lag may cause people to wonder momentarily in a transition period about the impact on the funds rate. But I think over just a relatively short length of time they've been able to perceive that. For example, in the recent period, people have been watching the Federal Reserve's balance sheet and have seen a rise in other assets and have concluded from that rise that while there are many components in it, the foreign exchange component has probably been a fairly large one; and therefore, our needs to add reserves going forward would be smaller than they had thought heretofore. So it seems as though it has worked out in this past period. Any sort of disturbance on the funds market has been fairly brief. 	6	62	0.0	0.0	999.0
198808	37	KOHN	 I agree with what Joan said--there can be no more than a 7-day lag before they get our balance sheet. I would just add that I think the only time that it was-- 	6	62	0.0	0.0	999.0
198808	38	JOHNSON	 Seven days, though, can be important. 	6	62	0.0	1.0	44.0
198808	39	KOHN	 But most of the time those transactions are quite small, particularly taking account of what's done for our own account. It really is lost in the noise relative to the Treasury balance, float, and all those other things. 	6	62	0.0	0.0	999.0
198808	40	JOHNSON	 But truly that's just as big. 	6	62	0.0	1.0	44.0
198808	41	KOHN	 There was one period here, in which we did the off-market transactions with that had a much larger effect and caused us, I think, to have a slightly different view of our own reserve needs than the market did. But that wasn't the usual kind of intervention. 	6	62	0.0	0.0	999.0
198808	42	LOVETT	 I think it was only temporary. 	6	62	0.0	0.0	999.0
198808	43	KOHN	 And that only lasted three days in terms of-- 	6	62	0.0	0.0	999.0
198808	44	LOVETT	 One other part of that--whenever there is central bank intervention, the financial markets have been quite  sensitive to listen to that. Each morning one hears what the rumors are as to whether central banks are in or not in, so that when they take a look at what they think might be affecting reserves, that would be one thing they tuck in the back of their minds to some degree. 	6	62	0.0	0.0	999.0
198808	45	CROSS	 Most of our intervention has been done in a way which was designed to be noticed, because that was part of the purpose. And I have been impressed with the extent to which the people who watch these things closely have a pretty good fix on the amounts being done, and they know the purposes. 	6	62	0.0	0.0	999.0
198808	46	JOHNSON	 A good example, though, is this yen trans¬ action that we are doing, which is not constructed to be noticed I think. 	6	62	0.0	1.0	44.0
198808	47	CROSS	 That's right. 	6	62	0.0	0.0	999.0
198808	48	JOHNSON	 And that's reported with a 7-day lag? 	6	62	0.0	1.0	44.0
198808	49	KOHN	 It's not reported per se. but it's in 'Other Assets 	6	62	0.0	0.0	999.0
198808	50	JOHNSON	 Okay. 	6	62	0.0	1.0	44.0
198808	51	CROSS	 It gets in the balance sheets and we will announce it. I give a quarterly report in September, and in that we will indicate that we have purchased these currencies. We will not be specific about the source--the counterpart--but we will indicate publicly that we have picked up these currencies. 	6	62	0.0	0.0	999.0
198808	52	GREENSPAN	 Unless there are any further questions on this issue, I would like to move forward to domestic operations. Joan Lovett. 	6	62	0.0	1.0	47.0
198808	53	LOVETT	 Thank you, Mr. Chairman. Following the last Committee meeting, the allowance for  adjustment and seasonal borrowing was raised by $50 billion to  $600 million. While this objective was maintained during the  intermeeting period, Federal funds rates were persistently firmer  than would normally have been associated with the allowance. For  much of the period, market expectations exerted an upward tug on  rates while Desk operations sought to resist that tug in order to  keep expectations from becoming entrenched.  Right after the last meeting, it was anticipated that  funds would trade in the area of 7-1/2 percent or a shade higher  once quarter-end pressures had passed. At the July 19 conference  call, however, it was reported that market psychology had lifted  the anticipated level to a 7-5/8 - 7-3/4 percent range and, by  the August 5 conference call, it was noted that funds were  trading in the area of 7-3/4 to 7-7/8 percent. As you know, the  increase to $700 million of path level borrowing reported at that  call never took on operational significance with the move on the  discount rate following so closely. With the 6-1/2 percent  discount rate established on August 9, it was anticipated that  $600 million of borrowing would be associated with Federal funds  in the area of 8 to 8-1/4 percent.  Desk operations were geared to providing reserves early  in each of the three full maintenance periods. A large need was  seen in the first period but fairly modest ones thereafter. The  strategy was to let excess reserves accumulate early on so as to  blunt the firming tendency in the money market. That approach  seemed to be working in the first period as Fed funds rates  softened gradually toward -- and a bit below - - anticipated  levels. In that context, an improbably large upward revision to  required reserves late in the period was viewed with considerable  skepticism. The size of the revision was highly unusual in  itself for so late in the period. It had the effect of  introducing about a $10 billion additional need and, if correct,  of virtually eliminating the accumulated excess reserves for the  period. Both outcomes seemed suspect in light of the quite  comfortable money market then prevailing. Consequently, the Desk  added only a modest amount of additional reserves. In fact, the  required reserves estimates proved to be correct, surprising both  the banks and the Desk. Funds firmed quite late and borrowing  bulged. Borrowing had already been running high because of heavy  use of the window over the July 4 weekend and the Wednesday bulge  brought the first period average to $1.3 billion. Borrowing  averaged about $600 million in each of the next two periods.  With the Desk continuing to meet reserve needs early, it was  vulnerable to some overshoot and, in fact, drained modest amounts  as both periods ended. Borrowing is averaging $560 million so  far in the current period, with funds coming in at about 8.15  percent until refunding settlement pressures yesterday lifted the  average to 8.20.  Bills were acquired from foreign accounts early in the  intermeeting period when reserve needs were thought to be larger.  However, the bulk of the reserve adjustments for the period were  made with temporary operations. On a few occasions, System RPs  were used on the more modest scale usually associated with  customer-related RPs in an effort to confront upward rate  pressure.  Why did rates firm beyond expectations? The bulge in  borrowing late in the 7/13 period was probably a contributing  factor. The level itself was considered an aberration by market  participants but it likely produced more cautious reserve  management strategies, at least on the part of the banks that  borrowed. In addition, the Chairman's Humphrey-Hawkins testimony  on July 13 planted seeds of caution in two respects. The first  was his reference to the advisability of monetary policy erring  on the side of restraint. The. second was his indication that the  FOMC's central tendency expectation for real growth in 1988 was  2-3/4 - 3 percent. Market participants were unsure whether  Committee members believed that the implied slowing required over  the second half of the year would occur naturally or in response  to further monetary actions. Data on the economy released  throughout the period began to cast doubt on the likelihood of  the former scenario. Against this background, while the reserve  numbers were seen in hindsight as indicating that the Desk was  leaning against funds rate pressures as much as possible within  its reserve objectives, it was perceived as likely that this  effort would, at some point, be abandoned.  Thus, while anticipating and building in a firmer  System stance, the market was nonetheless surprised by the  discount rate change on August 9. There had been periodic rumors  of such a move over the interval, particularly on the heels of  strong employment reports, but most participants did not think  imminent action was likely. Consequently, yields adjusted  further following the move. Treasury bill rates, which had  already risen by 25 to 50 basis points, rose a further 10 to 25  basis points. Three- and six-month bills were auctioned  yesterday at 7.05 and 7.51 percent, respectively, compared with  6.59 and 6.75 percent just before the last meeting. The Treasury  has ended its prolonged period of bill paydowns and, in fact,  raised about $8-1/2 billion of new cash in the bill market during  the interval -- about $1-1/2 billion through larger regular  auctions and $7 billion through a longer-term cash management  bill sold in conjunction with the August refunding. These bills  mature next April, giving an assist to indicated needs ahead and  running off when tax receipts will have come in. Rates on  private short-term paper -- CDs, commercial paper and bankers'  acceptance -- rose by about 65 to 100 basis points. The prime  rate rose by a full percentage point to 10 percent in two stages  -- the first right after the Humphrey-Hawkins testimony and the  second following the rise in the discount rate.  Yield gains on intermediate and longer maturities were  more moderate over much of the period but began to catch up  toward the end, leading to a net rise of about 50 to 60 basis  points. With data on the economy looking pretty robust,  inflation concerns were never far from the surface. The June  employment report on July 8 and the rise in the GNP price  measures reported on July 27 were particularly unsettling in this  regard. Still, the dollar's strength was lending support and  technicals were very firm. There had been little new supply of  Treasuries or corporates for much of the period and the strong  dollar was encouraging demand from foreign investors. Moreover,  it appeared increasingly certain that no bonds could be offered  by the Treasury in August and perhaps for some time beyond.  Against this background, the Treasury's announcement on August 3  of plans to sell $22 billion of coupons at the quarterly  refunding -- evenly divided between 3- and 10-year issues --  caused barely a ripple.  The strength depicted in the employment report on  August 5 brought market fundamentals back to the forefront,  however, as the rise in nonfarm payrolls came to a combined gain  of over 800,000 for the two months ending in July. Following the  rise in the discount rate, the status of the dollar came into  question as participants were unsure about the response from  foreign monetary authorities. Expectations of demand from  foreigners began to falter and, with two main props to the market  eroding - - firm technicals and strong foreign support - - yields  backpeddled quickly. The distribution of the 3-year issue  proceeded relatively well at the higher yield levels but the 10-  year is still being digested. Japanese interest in the auctions  was a bit modest relative to past experience, especially given  the absence of a long bond.  As to the current stance of Fed policy, perceptions  generally center on a borrowing objective of $600 - $650 million  and funds trading in an 8 to 8-1/4 percent range, gravitating  more toward 8-1/8 - 8-1/4 percent. The economy is seen to be  strong but not out of control. The latest news on producer  prices was a disappointment, suggesting that increased price  pressures may be closer at hand. While at this juncture there is  little anticipation that a further dramatic policy move is  imminent, most participants believe that the Fed has some further  snugging to do over the balance of the year. 	6	61	0.0	0.0	999.0
198808	54	GREENSPAN	 Any questions for Ms. Lovett? 	6	62	0.0	1.0	47.0
198808	55	HELLER	 Did you say bond markets were down 3/4? 	6	62	0.0	1.0	46.0
198808	56	LOVETT	 Initially this morning, when the trade numbers first came out, the long bond was down about a point. It seemed that for a brief juncture it would be holding, and I don't know whether it changed further since. 	6	62	0.0	0.0	999.0
198808	57	KOHN	 I think right before we came in, it had come back a little bit from the low point. So it was probably down about 1/2 point or less. 	6	62	0.0	0.0	999.0
198808	58	GREENSPAN	 What is the trade number? 	6	62	0.0	1.0	47.0
198808	59	SPEAKERS	 $12.5 billion. 	6	62	0.0	0.0	999.0
198808	60	BLACK	 Was there any revision to the number for the previous month? 	6	62	0.0	1.0	7.0
198808	61	SPEAKER	 Yes.  	6	62	0.0	0.0	999.0
198808	62	TRUMAN	 I will cover that in the next-- 	6	62	0.0	0.0	999.0
198808	63	GREENSPAN	 Lee. 	6	62	0.0	1.0	47.0
198808	64	HOSKINS	 I have one question. Are you perceived in the markets as changing the way that you signal market participants as to where you want reserves or where you want the funds rate? Are you making a distinction between customer and System operations that is different? It seems to me, as I observe it in the newspapers anyway, that we are trying to signal more directly where we are with respect to funds. 	6	62	0.0	1.0	49.0
198808	65	LOVETT	 Well, I think, during part of the period there was an effort to let the market know that if expectations had carried the rate beyond what the Committee had voted, that seemed to be a way of letting them know that. The reason, of course, was that these expectations could become embedded; and we were trying to signal that they were really moving faster than the Committee had instructed. The longer those things persist, the more people begin to feel that--if these expectations really get imbedded in the structure of rates--when the Committee meets again, we may have taken the decisions from it. So we felt it necessary to give a signal when rates seemed to be ratcheting higher. That was particularly true when funds seemed to be getting sticky at the 7/8ths level. 	6	62	0.0	0.0	999.0
198808	66	HOSKINS	 That kind of gets to the heart of whether we are focusing on borrowings or the funds rate and all that. 	6	62	0.0	1.0	49.0
198808	67	LOVETT	 Right. Well, we got the borrowings. 	6	62	0.0	0.0	999.0
198808	68	KOHN	 President Hoskins, I will be discussing that briefly in my briefing as well. 	6	62	0.0	0.0	999.0
198808	69	GREENSPAN	 Any further questions for Ms. Lovett? If not, may I have a motion to ratify the Desk's operations since the last meeting? 	6	63	0.0	1.0	47.0
198808	70	JOHNSON	 I'll move. 	6	63	0.0	1.0	44.0
198808	71	SEGER	 Second. 	6	63	0.0	1.0	40.0
198808	72	GREENSPAN	 Without objection. We will now go to our economic staff reports, and we will have Messrs. Prell and Truman sequentially. 	11	11	1.0	1.0	47.0
