meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199403	10	GREENSPAN	 Would somebody like to move approval of the Desk's foreign exchange transactions since the last meeting? 	6	63	0.0	1.0	47.0
199403	11	SPEAKER	 So move. 	6	63	0.0	0.0	999.0
199403	12	GREENSPAN	 Is there a second? 	6	63	0.0	1.0	47.0
199403	13	SPEAKER	 Second. 	6	63	0.0	0.0	999.0
199403	14	GREENSPAN	 Without objection. 	6	63	0.0	1.0	47.0
199403	15	LINDSEY	 Mr. Chairman, may I just ask one question? 	6	62	0.0	1.0	54.0
199403	16	GREENSPAN	 Sure. 	6	62	0.0	1.0	47.0
199403	17	LINDSEY	 I'm sorry I didn't do it in a timely fashion. There was some talk in Europe that was critical of the hedge funds of banks for contributing to the instability. Do you think that worsened the situation or had no effect? 	6	62	0.0	1.0	54.0
199403	18	FISHER	 There were some days on which the criticism of hedge funds or leveraged funds or derivatives worsened the impact. That impact wasn't very long-lived, but there were a few days when comments by officials, especially the ones by unnamed officials allegedly getting tough on hedge funds or derivatives, were counterproductive. I wouldn't put that as a dominant effect but at the margin it was a factor. 	6	62	0.0	0.0	999.0
199403	19	GREENSPAN	 Okay, I'd like to call on Joan Lovett next. ﻿ 	6	62	0.0	1.0	47.0
199403	20	LOVETT	 Desk operations were aimed at maintaining the slight firming in reserve pressures adopted at your last meeting, associated with federal funds trading around 3-1/4 percent. The borrowing allowance was raised by $25 million to $75 million in conjunction with the altered policy stance, and it was held at that level throughout the interval. Actual borrowing averaged $62 million for the full period. Seasonal borrowing has been steady and quite low. Meanwhile, the funds rate remained near the new intended area for the most part, with the effective rate averaging 3.24 percent for the full period. At the start of the interval, a small estimated reserve need in the period just underway was expected to grow to moderate dimensions as a result of movements in currency and other operating factors, and in required reserves. Net revisions to factors have tended to enlarge reserve shortages in the past few periods. We made frequent use of temporary operations to help meet reserve needs. A token round of customer RPs was arranged on February 4th when funds were tending to probe somewhat above the new level in order to clarify the intended degree of firming adopted that day. Since then, a total of 12 multiday System operations and 8 overnight RPs have been arranged. We also began to acquire securities on a permanent basis, buying $3.3 billion of coupon issues in the market on March 15th, and about $1.6 billion of bill issues intermittently from foreign accounts. These actions have narrowed by a considerable margin the reserve need in the maintenance period currently underway. Reserve shortages are expected to expand markedly further in upcoming weeks as required reserves and currency grow seasonally, and more outright purchases are contemplated. Some very deep deficiencies could eventually emerge if the Treasury balance bulges following the April tax date, as it frequently does. Given all the modifications to the tax code over the past year and the apparent underlying strength in the economy, this April-May tax season is shaping up to be a very uncertain one. Pricing of daylight overdrafts is scheduled to commence April 14th, adding another dimension of uncertainty. We have been giving careful consideration to how possible changes in market behavior designed to limit these overdrafts could affect our flexibility in arranging RPs. A recent test-period from daylight overdrafts was inconclusive: collateral available to us was always sufficient for the volume of RPs we planned. But participants may have been too focused on the turmoil in financial markets at the time to pay close attention to daylight overdraft positions. Of course, we will be monitoring this impending development very closely. Before leaving the subject of reserve management, let me note that the reserve estimates suggest that the normal intermeeting leeway may be constraining ahead. Against that background, Mr. Chairman, I would like to request Committee approval of a temporary increase in the leeway of $3 billion, bringing it to $11 billion, for insurance purposes. In the securities markets, interest rates have moved sharply higher across the yield curve since early February. Short-term rates were already beginning to back up just ahead of and during your last meeting when the slight firming in reserve pressures was announced. Since that time, yields on two- to ten-year Treasury coupon securities have increased a net 80 to 90 basis points, with rates on long-term issues rising about 65 basis points. Treasury bill rates have risen some 45 to 75 basis points. The intensity of the updraft in intermediate-and long-term yields have surprised most market observers. A variety of factors has been cited, but disagreement about the relative importance of each contributes uncertainty to the interest rate outlook. Thus, the building in of a larger risk premium was certainly a factor. A reassessment of the strength of the expansion has also played an important role in this jump. After abstracting from the effects of harsh winter weather conditions, most analysts now believe that economic activity has retained more momentum from late last year than anticipated earlier. This gave rise to apprehension that price pressures could be intensifying as continued growth eats into the remaining slack in the economy. And the market is especially sensitive to any hint of incipient inflationary pressures, scouring the behavior of all available indices for use as leading indicators of inflation. Against this background, the outlook for monetary policy has also undergone a re-evaluation, as the market asked how far and how fast the Fed would have to move. Last month's action was seen as the first installment in a series of gradual policy adjustments away from accommodation. Longer-term yields have moved up as they began to incorporate a higher expected trajectory for shorter-term rates. In explaining some of the market's response to this action, some analysts have even suggested that the firming move itself may have contributed to disquiet on the inflation front by suggesting the Fed knew something the market didn't; and by taking only a limited step, the Fed may have ìfallen behind the curveî in forestalling price pressures. Several other developments also helped to unsettle markets at various times. Feedback effects from the upswing in interest rates abroad over the past two months were an influence as was the escalating war of words in U.S.-Japanese trade negotiations. Many investment funds hedged their foreign exposures by selling in the more liquid United States securities markets. The downward pressure on prices made additional sales necessary amid rumored heavy losses for some large accounts. The backup in rates peaked in mid-March when Whitewater rumors raised new concerns or provided yet another reason for market caution. The long-bond yield rose just shy of 7 percent at that time. Amid all the volatility in rates, traders lacked confidence about the market's ability to consolidate at any given level. Having been caught off guard by the Fed's move, many participants were also caught with average maturities that were too long on February 4th. They worked aggressively to shorten duration, while the decline in mortgage refinancing exerted the opposite pull. The extensive adjustments to portfolios during the past two months sometimes lifted trading volume to record levels, although involvement by retail accounts was generally limited. Last week's favorable set of PPI and CPI reports provided some support to the market and helped yields pull back a little from their highest levels. Our recent coupon purchase also may have been of minor technical benefit to the market. But the underlying tone in the market remains very nervous indeed. At this point, most participants see further policy adjustments as a near-certainty, with the next move seen likely to come as soon as today. There is, however, some diversity of opinions about the appropriate pace of further policy actions. Another modest firming at this time would probably be greeted with greater equanimity than the initial move and, in fact, another 25 basis points is already priced into the existing rate structure. Some participants say the Fed will take a measured approach to its firming in light of the market's adjustment to date and because only modest steps are warranted by the economy in any case. Some feel the Fed should move 50 basis points in case it has fallen behind and to get ahead of the ìother shoeî syndrome with the market's jitters; judging its reaction to such a move is difficult, and those suggesting the move are unable to say whether this would stabilize the market or create additional volatility. 	6	61	0.0	0.0	999.0
199403	21	GREENSPAN	 Questions? If not, would somebody like to move to ratify the actions of the Desk over the intermeeting period? 	6	62	0.0	1.0	47.0
199403	22	MCDONOUGH	 And to increase the leeway. 	6	63	0.0	1.0	61.0
199403	23	GREENSPAN	 And to increase the temporary leeway. 	6	63	0.0	1.0	47.0
199403	24	MCDONOUGH	 So move. 	6	63	0.0	1.0	61.0
199403	25	SPEAKER	 Second. 	6	63	0.0	0.0	999.0
199403	26	GREENSPAN	 Without objection, both are approved. Mr. Truman. 	6	63	0.0	1.0	47.0
199403	27	TRUMAN	 The subject is the permanent enlargement of the Mexican swap line. I hope the background material that was circulated to you was reasonably comprehensive and comprehensible and that, therefore, I can be brief. As was explained, there are two themes to this discussion. One is the Mexicans' desire for a substantial and permanent enlargement of their current swap lines with the Federal Reserve System and the United States Treasury; those lines are $700 million and $3 00 million respectively. The second is the United States Treasury's desire not only to be responsive to the Mexican request but also to set up a consultative mechanism on macro policy issues among the three NAFTA countries, which makes a certain amount of sense. Specifically, what is proposed to be put in place, which is now thought would occur sometime in the second half of April, would be a consultative mechanism among the three NAFTA central banks and finance ministries and an announced increase in the swap lines. What is being thought about is for the United States Treasury and the System to increase our combined lines to either $5 billion or $6 billion, though I think there is a preference for $6 billion. The new swap lines would be divided half and half between the System and the Treasury. Activation of those lines, of course, would require consent as is the case at the moment. And normally that consent would have to be linked to our satisfaction with the economic policies and reasonable agreements on repayment. Indeed, it's contemplated that all or most of any drawings would be collateralized. It is contemplated that there would be a parallel, though somewhat smaller, increase in the Bank of Canada's swap line with the Bank of Mexico, though the size has not been decided. The thought is that there would be some staff meetings with the Mexicans and the Canadians over the next month that would refine this proposal and then we would come back to the FOMC for action, probably by telegram. No action is needed today, but it was felt that a discussion would be helpful. As you know, Mexico has been the principal user of our swap network over the past decade or so. The size of the actual swap drawings has often been augmented by special arrangements. A change in the swap line at this point would clearly be linked to NAFTA and to the shift in Mexico, as of the first of April, to an autonomous central bank. It is not, I should emphasize, linked in any way to the recent pressures on the peso. I would be glad to answer any questions. ﻿ 	6	61	0.0	0.0	999.0
199403	28	FORRESTAL	 I have two questions, �Ted. First, is this proposal contingent in any way on Canada's moving? Second, are these conditions, for example the collateral and consultative apparatus, unique to this arrangement or do the other swap agreements have those as well? 	6	62	0.0	1.0	39.0
199403	29	TRUMAN	 On the question about Canada, I think it's required that the Canadians come in at some point. They actually do have a swap line now. Whether they will agree on the amount that the Treasury is thinking about, which is C$1 billion to C$2 billion or the size that the Mexicans are thinking of, which I was told is C$3 billion, I think is another matter. As far as the conditions are concerned, all swap lines have at least implicitly a condition in terms of the Committee being satisfied that any drawing would be supported by the economic policies of the drawing country. So, in that sense it's the same, and I'll come back to that in a minute. As for the collateral, normally we don't have any language to that effect in the actual swap line agreement. The reason for that in this case is that the Treasury has had in the past quite elaborate conditions in its own swap line with Mexico and in its other arrangements relating to outstanding swap lines. My suggestion, or my inclination anyhow, would be essentially to leave our swap line the way it is, except to say that the amount X would be raised to Y. We would rely on provisions of the Treasury's agreement for these conditions. I think that's a cleaner way to do these things. So, in principle there could be, as there has been in the past, activation of one line without activation of the other. But when an activation took place, then one could decide what conditions were warranted. We have over the years--both with Mexico and with other countries in the more distant past—always wanted to make sure that if a country was going to draw, we had some assurance that they would be able to repay us from one source or another. But the details of the conditions specified in advance have varied depending on the circumstances. 	6	62	0.0	0.0	999.0
199403	30	FORRESTAL	 But I take it these conditions are satisfactory to the Mexican authorities? 	6	62	0.0	1.0	39.0
199403	31	TRUMAN	 I assume so. We haven't had a full set of discussions, so I can't say that with certainty. 	6	62	0.0	0.0	999.0
199403	32	GREENSPAN	 President Jordan. 	6	62	0.0	1.0	47.0
199403	33	JORDAN	 First, just a small item of clarification. In your memorandum you say Canada's line would be increased to between C$1 billion and C$2 billion, but it is already C$2 billion so I assume— 	6	62	0.0	1.0	58.0
199403	34	TRUMAN	 No, Canada's line with Mexico would be increased from its current C$250 million to between C$1 billion to C$2 billion. 	6	62	0.0	0.0	999.0
199403	35	JORDAN	 Okay. 	6	62	0.0	1.0	58.0
199403	36	TRUMAN	 It hasn't been proposed yet to increase our swap line with Canada. ﻿ 	6	62	0.0	0.0	999.0
199403	37	JORDAN	 Our own with Canada? 	6	62	0.0	1.0	58.0
199403	38	TRUMAN	 Right. 	6	62	0.0	0.0	999.0
199403	39	JORDAN	 With regard to Mexico, I have very mixed feelings. On the one hand, I have trouble with all the swap lines, their utilization, and the conditions. I'm still not satisfied in my own mind as to what is or is not an appropriate use of swap lines per se. And in that respect there is no reason to treat Mexico as a second class partner versus other countries; they are a very major trading partner of ours and I assume in the spirit of NAFTA there is a sense of bringing them into the big leagues. Now, whether they really ought to be on the same level with the Germans and the Japanese I'm not so sure. On the other hand, when I look at the utilization of our swap lines with Mexico in the past, it's a very troubling pattern. It tends to occur at six-year intervals, including 1976, 1982, and 1988— very questionable utilizations. And now it's 1994 and I would predict that if we do this, the line is going to get used and we are going to have trouble saying no. It might get used with a supplement even if we don't approve a permanent increase and there are going to be some very serious questions about the appropriate use of this facility in that kind of political environment. 	6	62	0.0	1.0	58.0
199403	40	GREENSPAN	 President Broaddus. 	6	62	0.0	1.0	47.0
199403	41	BROADDUS	 I didn't have a question, but a comment if that's appropriate now. I have a lot of sympathy with what Jerry just said. I think Ted has presented a number of plausible reasons for enlarging this swap. I think the memo that he distributed was very helpful and it showed that this facility has been used constructively on a number of occasions in the past. The drawings generally have been paid back promptly and United States taxpayers have not lost anything. So, from that kind of perspective I think we can make a case for increasing the line. But it seems to me that there are a number of broader issues here that Jerry has alluded to that urgently need attention. The 1951 Treasury/Federal Reserve Accord established the principle that the Fed needs to be meaningfully independent within the government in order to conduct our monetary policy effectively. I think we all know that that independence is indispensable if we are going to be able to discharge our fundamental responsibilities successfully. We also know that this independence is granted only grudgingly and it's under constant scrutiny in the Congress and elsewhere. Consequently, I think we ought to be very reluctant to take any action that might have even the appearance of abusing this independence lest we lose some or all of it. Now, with all of this in mind, enlarging the swap line with Mexico worries me a great deal. As I understand it, the line was initially established back in 1967 to help deal with balance of payments issues and specifically to help support the then-fixed exchange rate between the peso and the dollar. That rationale no longer exists; in fact, the materials that Ted distributed make it explicit that this facility would not be used for this purpose. So, it seems clear to me that any loan to Mexico in the current circumstances in essence would be a fiscal action of the United States government. And fiscal actions--expenditures of the government—are ﻿ supposed to be authorized by Congress and Congress is supposed to appropriate the funds. So, whatever the general merits may be of making loans to Mexico, I don't think we should be involved without explicit Congressional authorization, Mr. Chairman. So, I would oppose an increase in the swap line. 	6	62	0.0	1.0	59.0
199403	42	GREENSPAN	 Vice Chairman. 	6	62	0.0	1.0	47.0
199403	43	MCDONOUGH	 I'd also like to make a comment. I think that one of the functions of the Federal Reserve is to seek monetary stability in a broader framework than just the American economy itself because of the obvious interlinkages of world markets, as we have heard this morning in Peter's and Joan's presentations. I think that has a great deal to do with why we created swap lines with the major trading partners of the United States and countries that in the past have been a very important part of the world's interlinked financial system. Mexico, because of a very much better performance over the last twelve years, has now reached a stage where its economic performance seems to me to justify being included as a major partner of the United States and the other participants in the world economy. It also is a country, being on our border, in which serious financial instability would have a very definite possibility of spreading across the border and creating problems in our own markets. So to me it is appropriate to have the swap line used in times of market instability, which may or may not be related to years in which there is a presidential election, as long as we are careful that it is not used to prop up the value of the Mexican peso when all the fundamentals say that that would be inappropriate. I think it's very consistent with our general responsibilities. So, I don't share the view that it is something that is inconsistent with the role of the central bank and therefore would demand approved funding from the Congress. I think it's just as much a part of the responsibilities of the Federal Reserve as the swap line with Germany is. 	6	62	0.0	1.0	61.0
199403	44	GREENSPAN	 President Parry. 	6	62	0.0	1.0	47.0
199403	45	PARRY	 Well, I must admit that I can support the recommendation. What concerns me most, however, is its potential use, a concern related to Jerry's. I recall the paragraph in the Maroni memo referring to the fact that in 1988 the swap line was used for window-dressing operations to enhance the announcement of the country's reserves scheduled to be made by the Director General of the Bank of Mexico on August 4 and the President of Mexico on September 1. I think of swap lines as being used to deal with disorderly markets. I think someone who wants to could make a case that perhaps they were being used for political purposes. The kindest light one could put on it is that they were used to prevent the occurrence of disorderly markets, a view with which I'm uncomfortable as well. It's not so much the authority that bothers me; it's the potential in my view for misuse of the Mexican swap. 	6	62	0.0	1.0	45.0
199403	46	TRUMAN	 Their argument at the time obviously was that announcing a drop in their reserves would cause problems on the financial markets and that was the reason we went along with their request. ﻿ 	6	62	0.0	0.0	999.0
199403	47	PARRY	 Hasn't there been a tradition to use swaps to deal with disorderly markets or do we also use them to prevent disorderly markets? 	6	62	0.0	1.0	45.0
199403	48	TRUMAN	 I think they have been used for both purposes. At times when we have been involved, there have been so-called window- dressing operations. There were some in the 1980s. During the 1982 period they were driven by a slightly different set of considerations that had to do with domestic currency cover concerns. I think it is right to question—and I would put it the other way around—whether central banks I think it's fair to say, however, that all central banks do this these days though they tend to use other mechanisms to window-dress the reserves rather than central bank swap lines. You could argue that the use of central bank swap lines, which ultimately becomes public, seems much more forthcoming than what has done to manage their reserves over essentially the past 20 years when they have 	6	62	0.0	0.0	999.0
199403	49	PARRY	 But these Mexican swap lines were used in 1976, 1982, and 1988 as well. The political aspect seems apparent. 	6	62	0.0	1.0	45.0
199403	50	TRUMAN	 Well, there have been occasions on which they have been drawn other than in Mexican presidential election years. But it is true that those last three have been election years. 	6	62	0.0	0.0	999.0
199403	51	GREENSPAN	 President Hoenig. 	6	62	0.0	1.0	47.0
199403	52	HOENIG	 Mr. Chairman, I have to admit some ambivalence toward this. I think that to use the swaps, as the memos themselves imply, to influence exchange rate levels is risky business. I do agree with Bill McDonough that they can be used to stabilize markets. My question is about the size of the proposed increase. From the material the rationale for the number that we are shooting toward now, the $6 billion total, wasn't clear to me other than perhaps that the economies are larger. This is a larger number but it's not necessarily the right number for any particular reason. Is that a fair interpretation? 	6	62	0.0	1.0	56.0
199403	53	TRUMAN	 That's a fair interpretation. The $5 billion number was a number that in fact the Mexicans put forward a year ago when they approached us and they had done a rough back-of-the-envelope calculation of the increase in swap lines since the swap network was first established. One can come up with these numbers for various countries in a lot of different ways but it's fair to say that the largest increase in our trade since 1967 has been with Mexico, both globally and bilaterally. That's where the $5 billion number came from; the $6 billion number came from the fact that that was the number we contemplated providing last November in the context of NAFTA. So that's the source of those two figures. Neither is based on fine scientific analysis. 	6	62	0.0	0.0	999.0
199403	54	GREENSPAN	 First Vice President Minehan. 	6	62	0.0	1.0	47.0
199403	55	MINEHAN	 I have a question and a comment. Ted, is it accurate to say that Mexico has been the only country since the early '80s to actually draw on the swap lines? ﻿ 	6	62	0.0	1.0	62.0
199403	56	TRUMAN	 Yes. 	6	62	0.0	0.0	999.0
199403	57	MINEHAN	 So the conditions that we impose on Mexico in some sense do not involve treating them like a second-class citizen; those are the only conditions that are really operative at present in terms of our swap lines. 	6	62	0.0	1.0	62.0
199403	58	TRUMAN	 Well, we went the same way in the past. The most recent other drawing was in the early '80s by Sweden. And we asked ourselves the same questions at that time, about how long the drawing was going to be outstanding, what the conditions were, and how they would contemplate repaying it. So in that sense we asked the same questions as in the Mexican case. 	6	62	0.0	0.0	999.0
199403	59	MINEHAN	 I would generally agree with President McDonough that this is a legitimate function of central banks in general. But I would be concerned, to whatever extent we enter into this swap agreement with Mexico, that we do so on a businesslike basis for us. In that regard I'd be a little nervous about relying on the Treasury's collateral. I'm also bothered, as other people have been, by the history of the drawings and the amount of money that seems to go from one source of funds to another source of funds to pay each of them back. And I would be concerned if we didn't take measures on our own in terms of this very substantial expansion of the line with Mexico so that if it were to be drawn upon we would have independent means of securing our own exposure. 	6	62	0.0	1.0	62.0
199403	60	TRUMAN	 Well, maybe I have not been clear on this. What I was suggesting, just as a matter of convenience, was not that we would rely on the Treasury but that the Treasury could put the conditions in their swap arrangement because they have done that in the past. We have not put such conditions in our agreements in the past, whether it's the $6 billion line we have with the Bundesbank or any of the other lines. And when it came time for a drawing, then we would draw on those conditions rather than have the lawyers specify all those things in advance and have to rescramble them when the time came for a drawing. I was speaking just in terms of convenience from our side. 	6	62	0.0	0.0	999.0
199403	61	MINEHAN	 So you would contemplate that if they ever needed-- 	6	62	0.0	1.0	62.0
199403	62	TRUMAN	" They would have to come and ask to draw on the swap line and we would have to approve it. And at that time we would say, ""Well, yes, we will approve it as long as we make these collateral arrangements."" That's what I would contemplate rather than pre-specifying those conditions. But we'll do it either way. "	6	62	0.0	0.0	999.0
199403	63	GREENSPAN	 President McTeer. 	6	62	0.0	1.0	47.0
199403	64	MCTEER	 I would support the proposal. I think I heard Al Broaddus saying that since the line wouldn't be used to peg the exchange rate then it is likely to be used for some other purpose that would be less legitimate and outside of our scope. However, a crawling peg is a peg when you reach the limit of the crawling peg. And at that point it does become an exchange rate stabilization tool. Also, I would like to associate myself with Jerry Jordan's introductory comments where he pointed out that if we have problems ﻿ with swaps, we ought to deal with that as a generic matter and not deal just with the case of Mexico. 	6	62	0.0	1.0	53.0
199403	65	GREENSPAN	 President Boehne. 	6	62	0.0	1.0	47.0
199403	66	BOEHNE	 What are the consequences of not approving this request? 	6	62	0.0	1.0	33.0
199403	67	TRUMAN	 I don't know for certain; that's why we are having this discussion, if I may put it that way. If the weight of opinion in the Committee was against going ahead with this request, I think we would inform the Mexicans and the Treasury in advance so that they didn't embarrass us and themselves--particularly themselves--by announcing something they couldn't deliver on. I think the consequences would be that the Treasury would go ahead and enlarge its own arrangement, presumably substantially. Whether they would go all the way to $6 billion and leave us at $7 00 million, I don't know. But something like that might happen. And that would affect to some extent, I think, our relations both with Mexico and with the United States Treasury at this point. But it wouldn't be the end of the world. 	6	62	0.0	0.0	999.0
199403	68	BOEHNE	 Well, there are these two issues. One is the wisdom of swaps in general and how well they've been used. Then there is the question of whether Mexico ought to be treated differently. The $6 billion is in line with trade flows and various other economic ways of measuring these things. So really it's the second issue of whether Mexico should be treated differently; I think we are not really talking about the wisdom of the overall swap arrangements today. So then my specific question is—and I don't think you really answered the question, Ted--what are the consequences of treating Mexico differently? What are the consequences of nonapproval? I'm not clear in my own mind what those consequences are. I don't come to these discussions on intervention and foreign exchange markets and swaps with any ideological baggage. I just want to know what the practical implications are of our actions or lack of action. 	6	62	0.0	1.0	33.0
