meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198902	86	SEGER	 Okay, thanks. 	12	12	1.0	1.0	40.0
198902	87	GREENSPAN	 That's all right. I didn't know whether you were finished or not. President Keehn. 	12	12	1.0	1.0	47.0
198902	88	KEEHN	 Mike, a question on chart 5 on the consumer durables: Is the decline in the red line solely attributable to a decline in car sales from, say, 10.6 to 10.2 million units, or in fact does the slump of that line also imply some pickup in [unintelligible] of consumer durables? 	12	12	1.0	1.0	35.0
198902	89	PRELL	 We have non-motor vehicle durable goods increasing 3 percent in 1989 and then flat in 1990. 	12	12	1.0	0.0	999.0
198902	90	KEEHN	 What comprises the end of 1989 number? 	12	12	1.0	1.0	35.0
198902	91	PRELL	 Within the durables? We have not done a greater level of disaggregation on this. 	12	12	1.0	0.0	999.0
198902	92	KEEHN	 I guess the question is: With home starts down, does that fit in it? 	12	12	1.0	1.0	35.0
198902	93	PRELL	 It fits in to some degree. There is some relationship there, though if you just look historically to the simple econometric relation you find it's pretty loose. In 1988 we had 6 percent growth of durables other than motor vehicles. So that [1989 rate] is a significant slowing. This level of housing activity is still enough to generate some reasonable demand and then there is all the replacement demand for appliances and furnishings and so on. So it wouldn't fall entirely in that type of-- 	12	12	1.0	0.0	999.0
198902	94	JOHNSON	 One last question: How much of the base line forecast for real growth is accounted for by net exports? Do you know?  	12	12	1.0	1.0	44.0
198902	95	PRELL	 In 1989 it's a very small part; in dollar terms net exports improve $22 billion and GNP is improving $122 billion-- that's roughly 1/2 percent on GNP. In 1990 net exports are accounting for roughly 3/4 of that 1 percent growth. 	12	12	1.0	0.0	999.0
198902	96	TRUMAN	 The actual increase is not as much as implied for- - 	12	12	1.0	0.0	999.0
198902	97	JOHNSON	 I've forgotten: what's the implied dollar depreciation? 	12	12	1.0	1.0	44.0
198902	98	TRUMAN	 Over the entire 8 quarters it's 13 percent in nominal terms, 10 percent in real terms. 	12	12	1.0	0.0	999.0
198902	99	PARRY	 Most of it in the second [year]? 	12	12	1.0	1.0	45.0
198902	100	TRUMAN	 Well, a little more in the second year because the first quarter is gone. 	12	12	1.0	0.0	999.0
198902	101	SYRON	 Mike, given what Ted has said in here and what was said about oil prices in the Greenbook that we got earlier, one always makes point estimates but what's your view of the symmetry of the risks on the inflation side? Particularly, I'm referring to the staff inflation projection and the forecast for compensation in the first and second halves of 1989 given what was [happening] in the last half of 1988. 	12	12	1.0	1.0	51.0
198902	102	PRELL	 I must say that in terms of absolute levels these movements in the compensation numbers over 1988 give us some real problems in judging where the takeoff point is. There was an extraordinarily low increase in compensation per hour in the first quarter of the year; whether the fairly sizable numbers in the second half were just offsetting a seasonal adjustment problem we can't say. In essence, we are discounting the level at the end of the year, and we have a very mild acceleration, as we perceive it, in compensation per hour over the forecast period. As I said, we think this is a reasonable forecast. I guess I would see the tail of the distribution being longer on the up side than on the down side at this point. It's hard for us in this kind of economic environment to see a sizable shortfall from this compensation forecast. But one can see a larger range of risks, I think, on the up side. As a best estimate, this is our shot. 	12	12	1.0	0.0	999.0
198902	103	STERN	 Mike, with regard to the slowing in auto sales that you have in here: Is that due principally to a squeeze on income or is it the effects of the age of the stock of vehicles on the road? 	12	12	1.0	1.0	41.0
198902	104	PRELL	 Well, a lot of cars have been bought in recent years but that hasn't brought the average age of the stock down to low levels by any means. I'm not sure we totally understand the scrappage rates that we're seeing--whether there really has been an improvement in the quality of automobiles and they last longer or what. I think we have a fairly sizable decline. The automobiles are declining more than light trucks and vans, which we have not yet incorporated in our tables and are now almost half as large as the car sales. So that's something worth recalling. The main factors are the slower income and employment growth. One couldn't point to the interest rate increases we have here as having a tremendous effect on automobile sales. It's  more the general atmosphere of confidence and the growth in purchasing power that is behind this decline. 	12	12	1.0	0.0	999.0
198902	105	FORRESTAL	 Mike, one of the assumptions you made was that the weather will cooperate and that crop yields will be normal. In the event that didn't happen and we have a drought situation similar to the one we had this year, would 1990's GNP drought adjustment likely be negative? 	12	12	1.0	1.0	39.0
198902	106	PRELL	 1990's or 1989's? 	12	12	1.0	0.0	999.0
198902	107	FORRESTAL	 Well, 1989. 	12	12	1.0	1.0	39.0
198902	108	PRELL	 If you had a crop year like 1988 in [1989 or] 1990, all other things equal, it would subtract 0.7 of a percent or so from output and would get you very close to zero. I think the bigger concern--one that we just don't know how to cope with in terms of inserting something in this forecast--is that in many areas, although it's spotty, there seems to be a shortage of soil moisture. The reports about winter wheat are not particularly encouraging. And with inventories of many of these grains and soybeans and so on as low as they are, we can't afford to have anything like the 1988 crop if we're going to stay anywhere near this inflation path. It's likely that we will see much more sizable food price increases than we saw in 1988. So I think it's something that's hard to cope with in monetary policy terms and economic forecasts here. But it is something that one could be concerned about. 	12	12	1.0	0.0	999.0
198902	109	GREENSPAN	 Well, we can supply liquidity! 	12	12	1.0	1.0	47.0
198902	110	PRELL	 That observation seems to have closed down all the discussion. I want to express my appreciation! 	12	12	1.0	0.0	999.0
198902	111	SPEAKER	 You want a second or what? 	12	12	1.0	0.0	999.0
198902	112	GREENSPAN	 I no more believe that than you do. I think maybe I-- 	12	12	1.0	1.0	47.0
198902	113	ANGELL	 Mike, I guess I'm a little surprised at the food inflation in '89 and '90, given normal crops and normal weather, because with the decrease in set-asides ordinarily food price inflation in the year after the drought should be lower than in the year before the drought. 	12	12	1.0	1.0	43.0
198902	114	PRELL	 The rate of increase? 	12	12	1.0	0.0	999.0
198902	115	ANGELL	 I would have thought that somewhere there should be a downward move in food prices--offsetting the '88 upward move--in order for that historical relationship to hold true. 	12	12	1.0	1.0	43.0
198902	116	PRELL	 Well, as you know, we have about a 3-3/4 percent increase in food prices this year and next. And we're looking at, for example,- - 	12	12	1.0	0.0	999.0
198902	117	ANGELL	 I'm sorry, I thought it was 4 percent but maybe I'm wrong.  	12	12	1.0	1.0	43.0
198902	118	PRELL	 I'm splitting it more thinly; it's a little below 4 percent. We're talking about consumer prices, excluding energy, rising 5 percent or more. That is a considerable differential and not out of line with that historical pattern to which you referred of the relative movement in these inflation rates. Beside the drought effects there was already in train some tendency toward reduction in cattle herds; and we're likely to see some considerable pressure on meat prices that offsets the relatively small benefits you can get from additional grain supplies, given the very large labor component in most of those food prices. 	12	12	1.0	0.0	999.0
198902	119	ANGELL	 Well, because of this discussion, I now hope that the rainfall is normal so we can find out who's right. But that's my only reason for wanting normal weather. 	12	12	1.0	1.0	43.0
198902	120	GREENSPAN	 Let me put forth the other side of the question. New crop [unintelligible] positions in feed grains and in food grains are well above normal. And built into the price structure at this stage is still subnormal soil moisture. What happens to the forecast, including the cattle cycle effect, if in fact from here on in we get above normal moisture and it brings the forward prices down? Does that make much of a dent in the consumer price structure or is the cattle shortfall already enough to make that a likely occurrence? 	12	12	1.0	1.0	47.0
198902	121	PRELL	 I think that's largely there and that it would really take some tremendous moves in crop prices to move these overall food price measures around. I think that's evident in what happened last year. 	12	12	1.0	0.0	999.0
198902	122	GREENSPAN	 In other words, what we're really looking at is more the unit labor costs in the distribution channels than the feed grains that filter into the cattle-meat cycle. 	12	12	1.0	1.0	47.0
198902	123	PRELL	 That's a very large ingredient. I think that's the case. We have an authority here on the subject. John Rosine, do you have anything you want to add? 	12	12	1.0	0.0	999.0
198902	124	ROSINE	 Well, it certainly would not be enough to drive food price changes down into negative territory. If we had a very good crop year I think we could possibly have a drop in all grain prices but a CPI food price increase, say, on the order of 1 or 2 percent, give or take a little--not enough to affect the overall price outlook very significantly. 	12	12	1.0	0.0	999.0
198902	125	GREENSPAN	 So, at most, on your total index it's a couple of tenths? 	12	12	1.0	1.0	47.0
198902	126	PRELL	 A couple of tenths. And that's essentially what we got in 1988. 	12	12	1.0	0.0	999.0
198902	127	GREENSPAN	 I don't want to force the conversation, but has everybody completed their questions? If so, we can move on to Don Kohn--if you're prepared, Don. 	12	12	1.0	1.0	47.0
198902	128	SPEAKERS	 We are [unintelligible]--  	12	12	1.0	0.0	999.0
198902	129	GREENSPAN	 My schedule reads differently from what I think the Secretary's schedule shows. [We should] go to our discussions on the economy. I thought that came [before] you. 	13	13	1.0	1.0	47.0
198902	130	KOHN	 Well, I'll be happy to get [my report] over with. 	13	13	1.0	0.0	999.0
198902	131	GREENSPAN	 No, that would probably confuse us. Who would like to start off? Bob. 	13	13	1.0	1.0	47.0
198902	132	PARRY	 Mr. Chairman, the Twelfth District economy remains strong. For example, the District's unemployment rate is below the national average. However, Arizona is slumping because of the construction downturn, which is likely to extend at least through this year. In addition, there are signs of slowing during 1989. For example, labor shortages are slowing [output in] a few industries; I guess the most extreme example of that would be in aircraft manufacturing. Concern about the lack of rainfall is mounting in our District, especially in California. Another year of drought would really seriously hurt the District's agriculture. I think we have a little different situation working in our District. Last year we benefitted from the drought because we had almost all of our agriculture handled through irrigation. But we have had two years of drought and a third would be quite serious because the reservoir levels are so low at the present time--and we're already halfway through our rain year--that it actually could result in reductions of water availability of 25 to 40 percent. So, we're looking rather closely at the water situation, at least in the state of California. The national economy, it seems to me, continues at a level of activity above its sustainable potential. I believe that the recent employment reports indicate upward pressures on wages and that the underlying inflation rate seems likely to continue to build. Moreover, if there is a depreciation of the dollar this year and next, as is incorporated in the Greenbook forecast, that will add to inflationary pressures as well. Our outlook for growth for the two- year period is very similar to that of the Greenbook, although we may have somewhat of a difference in the yearly pattern. In any case, this growth and what I would say is a worsening inflation prospect argue strongly, in my view, for continuing our recent strategy of steadily tightening policy. Thank you. 	13	13	1.0	1.0	45.0
198902	133	GREENSPAN	 President Black. 	13	13	1.0	1.0	47.0
198902	134	BLACK	 Mr. Chairman, our projections for 1990 pretty closely parallel those of the Greenbook. We do expect slightly more growth, but not quite enough to put us in the outlier column as has sometimes happened in the past. And we expect a tad more in the way of an increase in the consumer price index. As Mike Prell suggested very well a while ago, more important than the specifics of the forecast are some of the things that underlie it. And as we read the economy the pressure on United States productive resources looks very, very strong to us. This is evident, I think, in most recent statistical data: real personal consumption expenditures ex-automobiles, for example, were very strong; the nonagricultural employment figures for January were very strong; and the theme report that we got on business capital expenditures, which I found extremely helpful this time, seemed to indicate strength. We're getting the same sort of  grassroots information from our contacts around the District. To us, one particularly interesting thing this time was a comment of who has been in the department store business says that business is really booming. so it came as something of a surprise to us. Now, if we have this strong demand, as is apparent to us, that naturally is going to put some upward pressure on real interest rates. And any attempt on our part to resist that pressure through monetary policy is going to risk getting inflationary pressures. So we've assumed, like the staff, that our monetary policy will not resist these things; rather we predicated our forecast on the assumption that there will be a significant further increase in short- term interest rates, and specifically some increase in the relatively near future. Now, if we do allow that increase to occur then we think the risks are about equal on both sides. If we don't let that increase occur then we think the risks are on the up side of more inflation than the staff has projected. 	13	13	1.0	1.0	7.0
198902	135	GREENSPAN	 President Melzer. 	13	13	1.0	1.0	47.0
198902	136	MELZER	 Our forecast this time falls within the parameters of the central tendency, which is a little unusual, I think, for us in recent years. We're at the low end on real GNP at 2- 1/2 percent and at the high end on the CPI at 5 percent. But we're modestly higher in terms of unemployment at the end of the year. Looking out into 1990, our forecast would be quite similar to what we've seen from the Board's staff with maybe somewhat stronger real growth--at about 1-1/2 percent--and the CPI continuing to be somewhere around 5 percent. So, no declines. Looking out beyond that, even though we didn't do projections, I think we'd expect the CPI to begin coming down. The big difference, however, between our forecast and the Board staff's forecast is that we've assumed Ml growth of somewhere in the 3 to 5 percent area to produce these essentially similar results, whereas the Board staff's forecast I think has Ml growth of zero in 1989 and I'm not sure about 1990. Based on that, I think I'd have to say that we view the risk in the Board staff's forecast to be on the down side in terms of real growth. Using our methodology, if we drove that kind of assumption through [our model] we would definitely have weaker growth--in fact, a recession. In terms of what's going on in the District itself, we have seen some growth in nonag employment for the most recent three-month period and for the year. For a long time I was reporting that our employment was actually declining, so there has been some pickup. But [our growth rate] is still sluggish--about 1-1/2 percent versus 3 to 3-1/2 percent nationally. Manufacturing employment has picked up a little more strongly but it's still slower than the national [average]. Residential construction has shown some strength recently, as has nonresidential construction, particularly in St. Louis commercial office building construction. But on a year-to-year basis that's down quite significantly. Reports on the retailing side indicate, as expected, when we plot [them versus] a year ago that nominal gains were about 6 to 7 percent. I guess that's really all I have to say. 	13	13	1.0	1.0	42.0
198902	137	GREENSPAN	 President Boykin.  	13	13	1.0	1.0	47.0
198902	138	BOYKIN	 Well, Mr. Chairman, in the Eleventh District I think you have to look at the Louisiana portion by itself because it does seem that Louisiana is continuing to deteriorate, with the unemployment rate there rising to about 10.4 percent in December. If you shift over to Texas and our part of New Mexico you continue to see some improvement; it's modest and slower than the rest of the nation, but at least it's going in the right direction. On a sectoral basis the split is equally pronounced, with the energy and construction industries still pretty weak and manufacturing and services continuing to improve. The energy industry is performing as though the expected price of oil is in the $15 to $16 range rather than the $17 to $19 trading range that we've seen over the last 8 weeks or so. The downturn in our construction activity now seems to be centered on the nonresidential construction. As for agriculture, there is some mention of concern about drought. I guess we did not suffer quite as much last year but we are beginning to have a little concern. Our winter wheat is already hurt and we're hearing fairly pessimistic reports from out in the farm areas. Overall, manufacturing continues to improve. In the first three quarters of last year, most of the gains were centered on the more trade sensitive industries; we've now seen that the less trade sensitive product lines are improving. Retail sales have been improving in both autos and other goods. Overall, we're looking for some strengthening of the regional economy in 1989 relative to 1988. So, that does make us feel a little better. On the national scene, about the only place we really have any difference with what Mike was saying is on inflation. We feel there certainly is a little more inflationary pressure now and in prospect than the staff is seeing. 	13	13	1.0	1.0	34.0
198902	139	GREENSPAN	 President Keehn. 	13	13	1.0	1.0	47.0
198902	140	KEEHN	 Mr. Chairman, with regard to the District, things are very much unchanged since my report at the previous meeting and that in itself may be significant. The outlook certainly continues to be positive. No one that we talk to in any way thinks that we're likely to have a recession this year. There are some early comments about the possibility of a recession in 1990 but those are the same kinds of comments that we heard last year about 1989. Alternatively, the general attitude is that we will not experience any particularly rapid acceleration in growth either. I think the inflationary picture continues to be very difficult to assess. The common wisdom is that we are going to see some escalation, particularly on the wage side; yet the reports I get from companies are not necessarily consistent with that common wisdom. The labor market continues to tighten. We are continuing to hear comments about shortages of skilled labor. But despite that, I'm surprised by how favorable the contract settlements continue to be-- [increases in] wages and fringe benefits of 3 to 4 percent on an annual basis. And though labor attitudes certainly are hardening, they have at least not yet begun to evidence themselves in significantly higher settlements. The price side of the picture, I suppose as always, is quite uneven. Steel prices have now begun to moderate. At this point many companies report that steel prices are only now back to the prices that they were paying in 1980 and 1981. So, though we've had a big escalation over the last two years, we're now getting back to those levels that we experienced earlier in the 1980s. But nonferrous prices are now beginning to accelerate again, particularly copper, nickel, and to a somewhat lesser extent,  aluminum. Chemical prices are moderating following the big increases that we had over the last year or two, but pulp prices are beginning to escalate pretty rapidly. I don't sense any consistent pattern in these materials prices. At one company that I talked to--it isn't a very large company but it tracks these things very carefully--their material price increases for 1988 came in about 2 percent higher than 1987. For 1989 they had been forecasting an increase of .4 percent. They very recently increased that from .4 to 1.3 percent, and that increase is entirely in the nonferrous area. But despite the increase, it is still lower than what they had in 1988. Virtually everybody continues to report very competitive conditions in the marketplace. For finished products there are competitive pressures that really make it difficult to pass price increases along, so there seems to be some continuing pressure there. With regard to the national outlook, our forecast is a bit more modest than the Board staff's but pretty consistent with the central tendency. I think our difference with the Board staff's forecast is partially timing, but a bit of it is also in this nonauto durables area that I asked Mike about. I continue to think that the risks at this point are on the inflation side--continued upward pressure on prices and, I do expect at some point, on wages. As a consequence, as we get into the policy deliberation we're going to continue to need to exert more pressure to deal with that. But having said that, I also have the feeling that, given what we have done so far, we are not necessarily behind the curve in dealing with the inflation problem. 	13	13	1.0	1.0	35.0
198902	141	GREENSPAN	 President Forrestal. 	13	13	1.0	1.0	47.0
198902	142	FORRESTAL	 Mr. Chairman, the Sixth District's economic activity is not very much changed from the last time I reported. We are still showing strength in industrial production, as we have for some time, but in addition we now have some strength in the retail sector. The construction area remains pretty subdued and is weak. The chemical, aluminum, and paper producers are operating at very high rates of utilization, in many cases due to strong export orders. We're expecting a new aluminum plant to open in Georgia and that's rather an exception because most of the other producers we're looking at seem reluctant to add very significantly to capacity. And in some cases, such as in chemicals, they are actually looking for imports to meet strong domestic demands. Paper producers are fairly substantial purchasers of modernizing equipment but are not adding significantly to plant size. While we've seen some price increases announced, particularly for chemicals, paper, and aluminum, it's not clear that they are going to stick because there has been some customer reluctance to accept them. So, we may see a rollback of some of those price increases. On the retail side, sales appear to have remained very strong in January after what turned out to be a surprisingly good Christmas season. Price discounting in the District was less prevalent than last year, particularly in the post-holiday period. And inventories are now quite lean. While retail demand is good and was good during the holiday season, we did have over-expansion in this area and that has led three chains in the Atlanta market to close during the last few months. Office vacancy rates in the District seem to be a little lower than elsewhere in the nation but on the housing side we are  seeing weakness both in starts and in sales. That's evident in several cities around the Southeast but especially in Atlanta. Migration has proceeded at a lower pace than earlier in the expansion due to strong labor markets elsewhere in the country; and builders who had been planning for stronger population growth are now having some difficulty. The weakness in demand for lumber resulting from the housing weakness has been offset by stronger export sales that have helped to sustain activity in the lumber industry. We're hearing reports that wage gains are expected to be in the 4 to 6 percent area, and there are going to be some important labor contracts up for renewal this year. And we hear, as most other people do, that the sharp increase in the cost of benefits is putting quite a bit of pressure on costs generally. On the agricultural side, we too are getting very nervous about the water situation. We've had a drought in the Southeast basically for the last four or five years. And, we have not had winter rains as we should have had and that is making farmers and others extremely nervous. This is anecdotal, but I've also heard reports recently about increases in export prices by manufacturers who seem anxious to take advantage of the profit situation rather than to seek to expand market share. I think that's somewhat disturbing and [would concern me] if that were to become a national trend. On the national scene we have very few differences with the Greenbook forecast. We might have some divergence in 1990 but not very much. We continue to think that there is momentum in the economy, that we are operating above our potential, and that the vulnerability is on the inflation side. So, while our inflation forecast for 1989 is roughly the same as the one shown in the Greenbook, my own personal view is that the economy is vulnerable to higher prices rather than to lower. 	13	13	1.0	1.0	39.0
198902	143	GREENSPAN	 President Stern. 	13	13	1.0	1.0	47.0
198902	144	STERN	 With regard to the District economy, the expansion in the District remains very solid at this point in time. The fourth quarter probably turned out better than many people had expected. Retail sales--these are [reports] from a major retailer-- were distinctly stronger in December and in January than we might have expected. And there is, by the way, a major expansion in the paper industry underway in the District in a variety of locations. Looking at the national economy, if I compare our model's forecast to the Greenbook I would have to say that our model's forecast is more favorable in the sense that it has somewhat more rapid economic growth with basically stable rates of inflation--at recent levels--and stable interest rates. Having said that, I think there is a message there that's similar to the Greenbook message: that is, that if you want to get the rate of inflation down it's going to take more than prevailing interest rates to accomplish that--or at least there is a relatively high probability that that's the case. If I look at the data as the Greenbook does on compensation, producer prices, consumer prices, and so on for the last year I think there clearly was a deterioration in the cost and price picture. My concern is that that might well continue. I would admit that to date we have had less inflation than I would have expected, given the growth in the economy and pressures as I perceive them on capacity. But having said that, we still have more inflation than I would like to see.  	13	13	1.0	1.0	41.0
198902	145	GREENSPAN	 President Boehne. 	13	13	1.0	1.0	47.0
198902	146	BOEHNE	 The middle Atlantic states continue to be characterized by a high level of economic activity. Labor markets are getting tighter. Even in Pennsylvania the rate of unemployment is well under the national rate for the first time in a long, long time; New Jersey and Delaware have been there now for several years. Wage increases tend to be higher than in the nation as a whole, particularly I think at the lower end. The most noticeable area of softening is in the real estate area. As far as the nation is concerned, I think the economy is growing too rapidly. It has more of a head of steam than I thought a couple of months ago and perhaps hoped a couple of months ago. As a result, the vulnerabilities to inflation seem higher to me now than they did just a meeting or so ago. I think this kind of a situation does require a response from us, but that's the topic of tomorrow. As for our forecast, we're within the central tendency although at the upper side of that. 	13	13	1.0	1.0	33.0
198902	147	GREENSPAN	 Governor Angell. 	13	13	1.0	1.0	47.0
198902	148	ANGELL	 It seems to me that the most noteworthy development in the United States economy has been the slow growth of the money stock--no matter what measure you use--over the last two year's time. Having watched those figures for many, many years it seems rather unusual to have--if you take the staff's forecast through February, for example--the growth rate [of M2] over a two-year period at an annual rate of about 4.3 percent. The growth rate over the last full year was about 4.3 percent and the growth rate over the last half year was about 3 percent. I just have never seen such stable money growth of M2 in years of observing it. I recall that in 1986 there was considerable talk about whether or not the fast money growth was actually going to offset the deflationary experience that we had. I think there were quite a few of us who believed that it would. Maybe it took a while to do it but when it did, it did it with a clear impact upon both exchange rates and commodity prices. This time around it seems to me that the flow of money growth is being reflected in exchange rates much more rapidly, of course, than it is being reflected in commodity prices. It has been a very puzzling experience. As Don and Ted very well know, my own view is that if we continue with growth of the money stock as we are forecasting, the problem we may have in that environment--with regard to exchange rates--is too strong a dollar. But I would think that that dollar strength, in terms of overall economic developments, might provide the slack needed; that might very well be the antidote that is needed. Even though the drought maybe added not so much to the grain prices but somewhat more to the vegetable and fruit prices, it seems to me that the impact of the drought on commodity prices has delayed any turning point signal by commodity prices. It looks to me as if we're now getting a leading signal in commodity prices in that we're finally getting a declining rate of change. I don't mean by that that I think monetary policy ought to be adjusted because, indeed, unless commodity prices come down from the level where they now are I think we're quite likely to build in a much higher rate of inflation in the wage patterns that prevail. The only way to escape that is probably by having some decline in commodity prices. But I guess I'm somewhat encouraged by the trend of substitutes, such as ownership of other  currencies or ownership of gold. Frankly, I would feel still better if the price of gold reaches $350 an ounce. 	13	13	1.0	1.0	43.0
198902	149	GREENSPAN	 President Hoskins. 	13	13	1.0	1.0	47.0
198902	150	HOSKINS	 The fourth quarter in the Fourth District really was no surprise at all; it was similar to the rest of the year. It has been a very consistent story throughout the year; our economy didn't slow much during the summer and it didn't slow early in the year. Much like the situation in the unemployment rate there are [unintelligible] for all of them for the first time in a long time. That means service jobs but some on the manufacturing side. In discussions with manufacturers in the District we hear that they are operating at very high levels but are very reluctant to add new capacity. They are willing to run with higher inventories because they are operating at levels that are going to result in more breakdowns. But they are not ready to make the investments yet. The only weakness in the District is in Cincinnati and that was the football team! 	13	13	1.0	1.0	49.0
198902	151	SEGER	 But look at what it did for the economy. 	13	13	1.0	1.0	40.0
198902	152	HOSKINS	 Pardon me? 	13	13	1.0	1.0	49.0
198902	153	SEGER	 Look at what it did for the economy--all the beer sales! 	13	13	1.0	1.0	40.0
198902	154	HOSKINS	 We don't have much to say regarding the Greenbook forecast, which is very similar to ours, particularly for 1989. In 1990 we have a somewhat lower inflation rate than the Greenbook because we think a change in compensation practices as well as a continuous clearly announced policy with respect to inflation [unintelligible]. As we look at it now, we think that will have some favorable impacts in 1990 and going forward [if we] can do what the Greenbook implies when dealing with interest rates. 	13	13	1.0	1.0	49.0
198902	155	GREENSPAN	 Vice Chairman. 	13	13	1.0	1.0	47.0
198902	156	CORRIGAN	 My general view of the economy, Mr. Chairman, hasn't changed at all from what it has been at recent meetings in that I still think the risks are distinctly asymmetric on the side of too much growth and too much inflation. I still don't see any compelling evidence--as a matter of fact I don't see much evidence at all, at least at this moment--of the much needed moderation in the rate of growth in the domestic economy in particular. In terms of the outlook for 1989, our forecast is very similar to the Greenbook forecast, even in most of the details, insofar as real GNP growth is concerned. Our inflation rate is higher and indeed is a tad outside the central tendency as listed in the charts. [Our forecast for] 1990 is a very different story, which I'll come back to in a minute. But leaving aside 1990, when I look at the situation right now I guess my anxiety level is up a bit. It is up a bit really for two reasons, and they both relate to things that one could say about the economy and so on in public and other forums. For example, I got very used to saying, when asked--and I thought I could say it without my nose growing--that the underlying inflation rate was in the 4 to 4-1/2 percent range. I don't think I can say that anymore without my nose growing. When I look at all of the wage and price data, especially  from the fourth quarter, I think we now have to say that the inflation rate is, at best, in the 4-1/2 percent range. But certainly you'd have to drop that 4 to 4-1/2 percent out of that statement to have any credibility, much less--at least by my standards--intellectual honesty with yourself. Indeed, I think the range of the conpensation-type statistics, again with some emphasis on the fourth quarter, are particularly [alarming] in that regard. The other thing that I think we all parroted with some frequency in the recent past is a sense of comfort with respect to the external adjustment process, both in terms of what has happened and what lies out there in the future. And this is where 1990 is looming very large in my thinking. I don't consider that there's any such thing as a true forecast for 1990, with all due respect, Mike. I think we can all go through some arithmetic; and I think of it more as arithmetic than a forecast. But if you look at the arithmetic that was done in New York versus the arithmetic that was done here for 1990 you get a very, very dramatic difference. While we have an economy that's growing at a somewhat stronger rate than the Greenbook, we have the trade account and the current account adjustment process not only stopping but reversing: the trade deficit actually increases and the current account deficit actually increases. Now, in an approximate sense, the arithmetic reasons for that--I emphasize the arithmetic as opposed to the forecasting-- are fundamentally due to two things. Our foreign growth assumptions are almost identical. We do have a relatively small difference in the exchange rate: we have the real exchange rate unchanged whereas Ted, I think, has something like an 8 percent real depreciation. But that's not what really drives the thing. The big difference is that in Ted's and Mike's numbers for 1990 they have a very significant slowdown in the United States economy. When you look at their numbers versus our numbers, it's not the exchange rate and it's not the foreign growth that really makes the decisive difference in terms of whether that external adjustment process can continue with at least the right algebraic sign in 1990. That to me raises an even larger question, which Tom Melzer touched on a bit when he made reference to policy. And the question is: With anything roughly resembling the kind of exchange rates that are in either of those sets of arithmetic, can you get material progress over the next several years on an external adjustment process without a significant slowing in the rate of growth of the domestic economy? And if you can't, what does that imply in terms of the risks of a significant accident of one kind or another developing over that time frame? I really think that the horns of that dilemma are getting sharper and sharper, because if you think of it in terms of the exchange rate it's quite clear what it seems to imply. But the implications of that implication can be pretty nasty in their own right in terms of domestic interest rates and domestic financial market conditions. You can put it in the context of financing requirements; even with Mike's and Ted's combined 1989-90 current account deficits of $240 billion, we end up 1990 with net external liabilities in balance sheet terms of something like 13 percent of GNP. Those numbers are getting very, very large. So, Mr. Chairman, I don't know the way out of this box but when I think out beyond 1989 in the context of the kinds of issues that I just raised I must say that I'm not as optimistic as others about the inflation outlook. As I said, my anxiety level is getting pretty high. 	13	13	1.0	1.0	31.0
198902	157	GREENSPAN	 President Guffey.  	13	13	1.0	1.0	47.0
198902	158	GUFFEY	 Thank you, Mr. Chairman. On the District level, the District economy has continued to improve but at a slow pace-- slower, certainly, than the national average. The recoveries in the agricultural and manufacturing sectors continue and the higher oil prices that have fallen out of the late 1988 OPEC agreement have provided some stability to the energy sector. In agriculture we are concerned about another year of drought; a more immediate concern is this cold weather. For those livestock producers that rely upon farm ponds, for example--since they were not replenished during the past year and with the very cold weather those freeze solid--that means there is no water. As a result, some livestock will be sent to market under those conditions, which will accelerate this drawdown on the red meat supplies in the future and push up prices perhaps. With regard to the energy sector, while prices have firmed somewhat, the uncertainty surrounding whether or not OPEC will be able to fulfill the agreement still scares people away from investing substantial sums and putting down new wells or exploring for new reserves. In the manufacturing sector there are two really notable developments. One is in the automobile manufacturing assembly area where all of the plants--and Missouri, for example, would be the second biggest assembly area in the [country] after Michigan--are operating at a full two-shift operation. And there appears to be no slowdown in demand. On the other hand, general aviation concluded 1988 with significant increases in their billings, generally as a result of export demand for general aviation products. The interesting report on construction in the District is that the value of nonresidential construction in the District rose rather sharply in December and was about 33 percent above the year-earlier level. On the other hand, residential construction has fallen slightly and is somewhat below the year-earlier level. By and large the financial economic activity within the District is rather good with the exception of those areas such as Oklahoma that have been depressed; they are still sort of on the bottom with respect not only to employment but also to overhang on nonresidential construction-- commercial building, for example. But by and large the District is in pretty good shape and continues to improve. With respect to the outlook for the national economy, adopting the interest rate projections that are used by the staff, we come out virtually identically, with some minor differences. We have consumption a little higher and inventories a bit lower during 1989. But by and large we would be in the middle of the projections for the Committee members as a whole. There is a concern, at least on my part, with respect to prices--that is, inflation in the period coming up. In the services sector, for example, the benefits tacked on to otherwise projected wage increases give a strong indication that the risk is for higher prices rather than lower prices. I'd rather be ahead of the curve than behind the curve. And the increase in interest rates that is incorporated in our outlook as well as in the Board staff's outlook seems to be quite reasonable to me. 	13	13	1.0	1.0	20.0
198902	159	GREENSPAN	 Governor Heller. 	13	13	1.0	1.0	47.0
