meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199007	86	GREENSPAN	 That was a temporary surcharge? 	12	12	1.0	1.0	47.0
199007	87	PRELL	 Right. 	12	12	1.0	0.0	999.0
199007	88	GREENSPAN	 So, basically, the model would take some marginal propensity to [consume]--0.7 or whatever the number would be--out of GNP when in effect it was probably 0.1. 	12	12	1.0	1.0	47.0
199007	89	PARRY	 Well, it warmed Milton Friedman's heart because the permanent income hypothesis explained it pretty well. 	12	12	1.0	1.0	45.0
199007	90	PRELL	 Yes. 	12	12	1.0	0.0	999.0
199007	91	GREENSPAN	 The real issue is that there is a difference here, and we have to be careful that there's not another problem we haven't captured. The complexity of this issue is rather mind-boggling. 	12	12	1.0	1.0	47.0
199007	92	PRELL	 We recognize that this [presentation] makes it all look more pat than it is. I hope I threw in enough cautionary words on that part. But as I said, I think it gives one some sense of the orders of magnitude that conceivably could be involved. 	12	12	1.0	0.0	999.0
199007	93	CORRIGAN	 I don't know if my memory is very good this evening but I think there was another element in that ﻿ surcharge in 1968. And that is that for a long time prior to the point when the surcharge was supposed to come into play, there were a number of senior Federal Reserve officials, including Chairman Martin, who were pushing publicly and privately very, very hard to get some kind of a tax to finance the war. I certainly wasn't around or close enough to the situation to know whether or not all of their pushing put them in a position where there might have been some understanding of a [quid pro quo]. Certainly, the visible case was the one that Mike cited: that it was treated--whether because it was misunderstood or for other reasons--as if it were a permanent large tax increase [unintelligible]. But I suspect there was a little more to it than that. 	12	12	1.0	1.0	31.0
199007	94	GREENSPAN	 To be sure. Any more questions? David. 	12	12	1.0	1.0	47.0
199007	95	MULLINS	 I have one question on the bottom panel of Chart 4. Since we talked about Friedman some, we can talk about Modigliani some. Your model, I guess, is meant to suggest a rebound in consumer spending because household wealth is relatively high. How has that notion worked as a predictor in the past? For example, one can't help but notice the little dip in October of 1987 in total wealth. Can you trace out the consumption impact of that? 	12	12	1.0	1.0	52.0
199007	96	PRELL	 Yes, in a rough way. The fact is that after that period the personal saving rate did rise. There was not a recession, as some people expected, because there were some strong interest- income generating sectors--stronger than most people had realized at the time. The net export increase was sizable; the investment gains were sizable. That seemed to generate the income. And even if consumers wanted to spend less of it, they still increased their expenditures, and thus we glided through that period. But the index of the wealth effect would be the personal saving rate. So there's nothing in the data superficially, given everything else that was going on, to suggest that there wasn't the predicted effect. 	12	12	1.0	0.0	999.0
199007	97	HOSKINS	 Just one question for Mike. It really is not a fair one because he probably hasn't looked at it. But, if the average error in the forecast one quarter out is plus or minus 2 percentage points when we have normal times--that is, no fiscal policy change-- what would you [estimate] the error is going to be with a fiscal policy change? 	12	12	1.0	1.0	49.0
199007	98	PRELL	 Well, I don't know. If I knew what the fiscal policy change was, we'd be able to [unintelligible]. I'm not sure the error would be any larger, but given that I don't know the [fiscal policy change] or the underlying strength of the economy, I'd say there is a very wide range of possibilities. 	12	12	1.0	0.0	999.0
199007	99	GREENSPAN	 If there are no further questions, can we proceed to our usual roundtable discussion? Who would like to start off? 	13	13	1.0	1.0	47.0
199007	100	BOEHNE	 In the Philadelphia District, my sense is that both business sentiment and economic activity have deteriorated since the last meeting and that the outlook is more bearish now than even a month ago. Real estate is the weakest spot, with increasing reports of builders in trouble. The number of bankrupt properties is rising. One of our major firms that is closely tied to capital spending ﻿ reports that new capital spending authorizations have moderated appreciably during the second quarter. The only major exception is for environmentally related projects. Spending commitments are off for steel, chemicals especially, pharmaceuticals, electric power generation, and oil and gas. And the prospect for continued weakness in capital spending authorizations is there. Retailers report essentially flat sales, and I would say that merchants are more cautious about the outlook than a couple of months ago. Manufacturing generally appears to have flattened out but at fairly low levels. And except for autos, I think most of the manufacturers in the District do not expect further slippage from these low levels. In general, bankers are increasingly gloomy; they are worried about loan quality, profit margins, and the next examination. Lending for real estate projects has been curtailed sharply and lending to small business-- often collateralized with real estate assets--is under much more scrutiny. My sense is that against the background of a generally slowing economy and a general tightening of credit standards, most companies are falling short in terms of their targets and plans for sales and profits. I think all of those are ingredients for a period when business confidence is quite vulnerable and is susceptible to some significant deterioration in the months ahead. Now, translating that into the national economic outlook, I continue to think that the modest growth forecast, as outlined in the Greenbook, is most likely. But in my judgment, there has been a significant increase in the amount of downside risk to the economy in the last few weeks. So, while I would say that modest growth is the most likely outcome, I'm much more concerned now about it coming to pass than I was in May. 	13	13	1.0	1.0	33.0
199007	101	GREENSPAN	 President Syron. 	13	13	1.0	1.0	47.0
199007	102	SYRON	 Well, I guess this is a Northeast economic story. In New England our situation continues to worsen, and I'd have to say with some signs of cumulation. But I don't think this is largely because of national factors. Our own expectation for the region, given an economic performance nationally something like that in the Greenbook, is that the region will continue to decline well into 1992 and then level off but be slow coming back. Retail sales are now quite weak with aggressive pricing; there are some bankruptcies, and inventories are becoming a problem. There are some questions about weather influences because we have had a cool, rainy spring and purchases of things like gas grills and that sort of thing--once it gets past the fourth of July--may tend to be put off for another year unless they are priced very aggressively. Contributing to all this is the banking situation, which I think we'd have to say continues to deteriorate. We now have people actually becoming somewhat blase, about banking, which I guess could be either good or bad. We have had a bank failure about every two weeks for the last two months. 	13	13	1.0	1.0	51.0
199007	103	SEGER	 The people are blase or the outside-- 	13	13	1.0	1.0	40.0
199007	104	SYRON	 As these things happen successively, I suppose it is human nature that they draw less attention in the press. It's really noticeable that they draw much less attention in the electronic media and on the radio than one might have thought. Now, these are [mostly] small institutions. With the exception of one $2-1/2 billion thrift institution, these are institutions of less than $1/2 billion ﻿ in size, so the impact is not enormously great. But to cite one example: A story that a $1/2 billion institution was going to be closing was in a gossip column in one of the newspapers two days before and it ended up having some problems but no severe runs or anything like that. Interestingly, consumer confidence--and the decline we have had is pointed out in Mike's chart 4--is remaining about the same. It's no longer falling in the region, which is a little hard to figure out, but it is at a quite low level. Looking at sectors, construction is obviously at dead center, particularly in southern New Hampshire where it was very big. And that is going to be a drag on the New England economy. 	13	13	1.0	1.0	51.0
199007	105	GREENSPAN	 Seasonally adjusted, it will soon turn negative! 	13	13	1.0	1.0	47.0
199007	106	SYRON	" It's almost conceivable! Interestingly, employment in services has been falling as well, particularly in finance, insurance and real estate, and also in wholesale and retail trade. You just notice the availability of labor where there really had been a problem with availability in the services sector. It is now much less of an issue at the wholesale and retail stores; the stores are actually tightening up and have not put as many salespeople on the floor as they had before because of the concern that they have. Interestingly, the credit crunch question, although I'm not sure quantitatively or qualitatively that it has gotten any less pressing one way or the other, is becoming much less newsworthy and is drawing much less attention. We took some loan data and adjusted for sales of loans and items that were changed to writeoffs and things like that, and we found that loan data pretty flat except for real estate, and there was some decline in consumer loans. Manufacturing was really one bright spot, believe it or not. Sales were mixed for our manufacturers--from 0 to 15 percent. The two [unintelligible] see an increase [unintelligible] holding up relatively decently but a lot of these things are special factors. For manufacturers, exports are more and more becoming an important source of sales. Also, a lot of these things are in areas you might expect--in aerospace, as it has gone nationally, some types of electronics and defense-related products. Our computer sector is still quite weak. For the longer term there is quite a lot of concern about what defense means, and regionally I think we will see a substantial drag from state and local fiscal changes. The Massachusetts budget deficit is about $1.4 billion for the current fiscal year and the next fiscal year is forecast to be about another $1.4 billion. They are trying to arrange for some sort of [financing], part of that out 30-40 years. Connecticut has a substantial problem, so there is going to have to be very significant [unintelligible] . As far as the national economy goes, given the policy assumptions last time, our view is that the Greenbook seemed a little optimistic; and given the policy assumptions this time, it seems to us slightly pessimistic. I'd emphasize the ""slightly,"" particularly on the unemployment rate. As has been noted, it does seem to put a lot of weight on this credit crunch issue. I think that is so; at least it's discussed frequently--let me put it that way. And it's very, very hard to know what that means. There are lots and lots of unknowns out there; things are definitely softening but it's hard to see whether this is a pause or a trend. In terms of policy, we need to see something on whether this will continue or not. There are a ﻿ lot of weather-related issues in the retail sales data, particularly in fuels and personal consumption expenditures and in some of the GNP accounts. I'm also skeptical of the month-to-month retail sales numbers. So, I don't know that we can think at this point that the consumer sector is really going to weaken. The export sector looks relatively healthy; residential construction look weak. On the other hand, the purchasing managers survey this morning looked reasonably good. The indicators of a recession don't suggest a [high] probability of that. Unemployment hasn't risen; claims aren't rising, even though we've seen poor employment performance. We just have an awful lot of unknowns out there, not the least of which is what is going to happen with fiscal policy. We'll get into a discussion about this later today or tomorrow, but I think it's a very difficult period to make a decision to change [policy]. "	13	13	1.0	1.0	51.0
199007	107	GREENSPAN	 What is new in this whole process is that I don't think any of us has sat through this type of unraveling of an accelerated financial expansion. If you look at the flow-of-funds table, we go from double-digit [rates] to squeezing down, and that effect, I think, is really what we're hearing about. The question is: How does one read that? I think it explains the type of phenomenon that we see in New England at the extreme. But the rest of country is definitely [unintelligible]. 	13	13	1.0	1.0	47.0
199007	108	SYRON	 Well, on this business of a credit crunch--and I think we have had some severe problems along that line--in looking at these figures it's interesting that, once you've adjusted them, a lot of the fall-off is in areas you wouldn't expect to be price-driven-- i.e. in consumer lending. There is just no avoiding it; that's what's going on. 	13	13	1.0	1.0	51.0
199007	109	GREENSPAN	 President Parry. 	13	13	1.0	1.0	47.0
199007	110	PARRY	 Mr. Chairman, the Twelfth District economy continues to grow, but the pace of growth has slowed recently. Employment grew at a 2.8 percent annual rate from January through May. That compares favorably to the United States rate of growth of employment of 1.8 percent, but it does represent a slowdown. From May of 1989 until January of 1990 employment in the District was growing at rate of about 3-1/2 percent. Conditions remain good in the trade and services sectors. Retailers report healthy sales, confirming moderate employment growth in recent months. In most parts of the West, home sales are still strong and median prices are rising but at a much slower rate. Reports of particularly robust activity come from Seattle, Sacramento, Oregon, and parts of Utah and Idaho. However, in the coastal areas of California, which are primarily Los Angeles, San Diego, and San Francisco, sales volumes and median prices have fallen from the high levels of a year ago. Although sales of more affordable homes continue to be robust, construction activity has fallen from the high levels of a few months ago. Nevertheless, the level of activity remains high with construction employment still registering solid gains over year-earlier levels. Manufacturing activity continues mixed. Production of commercial aircraft, aluminum, and some construction-related products is reported to be strong. However, employment gains in commercial aircraft are limited by both capacity constraints and also by improvements in labor productivity. It's interesting to note that Boeing has actually laid off some people and apparently has done that, as they explain it, as a result of increased ﻿ labor productivity. High-technology-related industries are relatively flat overall with wide variations among firms and product lines. And layoffs and plant closures associated with defense cutbacks continue. If I may turn to the national economy, we're in general agreement with the outlook in the Greenbook for this year, but we do have a few differences. Adopting the Greenbook assumption of no change in the current level of short-term interest rates, our forecast would be about a quarter of a percentage point stronger, at least in 1990 and continuing into the first part of 1991. I'm not sure exactly what the causes of these differences are, but I have a feeling that they might be accounted for to some extent by differences in the impacts of credit availability effects. Even in the absence of credit availability effects, we expect real GNP growth to be less than that of the growth of potential, putting some modest upward pressures on the unemployment rate and containing inflationary pressures, at least underlying inflationary pressures. Therefore, we anticipate inflation in the GNP fixed-weight price index to average about 4-1/4 to 4-1/2 percent over the next 18 months, which I believe is slightly higher than that in the Greenbook. Thank you. 	13	13	1.0	1.0	45.0
199007	111	GREENSPAN	 President Forrestal. 	13	13	1.0	1.0	47.0
199007	112	FORRESTAL	 Mr. Chairman, the economy has not changed appreciably in the Southeast since the last meeting. Growth is continuing along the slow path that we've been experiencing for some time now. We are seeing a fairly healthy expansion, I think, in services and in our export industries. Offshore energy exploration is also moving up higher and we continue to receive reports of severe labor shortages in the energy sector in Louisiana. Other manufacturing areas are quite weak, mainly due to the conditions at the national level for the automobile and construction-related industries. I don't have to go out and ask people any more what they think about the economic situation; I'm inundated with advice about what we should do. But I must say that people are expressing increasingly their concerns about current conditions and the outlook. Now, that certainly has been true for some time in the real estate and housing areas, but increasingly we're hearing it from others as well and particularly from bankers. In recent weeks they seem to be a lot less concerned about regulatory pressures than they were and much more concerned about loan demand that has weakened across the board. That is one very notable change from the views a few weeks ago. And I would echo what Dick said: that the publicity about regulatory pressures seems to have waned quite a bit. Looking at the national economy, our staff has somewhat faster real growth, especially in the early part of the forecast period, in comparison to the Greenbook forecast. The differences are basically because we have a small reduction in Federal spending and we have in fact [unintelligible] as much of an impact from the tighter credit conditions. We are also a bit more optimistic about the price outlook even though the forecast shows a somewhat tighter labor market. But as we go into 1991, our forecast does converge a little more on the inflation side. As I try to look at the outlook, like everybody else, I'm beset by a number of these uncertainties. I must say that one thing weighing heavily on my mind is that our bank ﻿ directors, who have been very steadfast in supporting our anti- inflationary policies, are now leaning to the view that some reduction in restraint is needed right now. What is significant about that, I think, is that it is not only the business directors who are saying this but also the bank directors who have typically favored a relatively tight policy in comparison to the other directors. The business and financial contacts that I have spoken to in recent weeks are much more blunt in this regard--virtually without exception urging a reduction in rates. My take on this is that the negative sentiments really reflect the pressures, the temporary pressures I hope, to slow inflation after a period of pretty comfortable business conditions. Businesses seem to be having trouble, at least in the Southeast, raising final prices as much as they had expected to, and now they have to find ways to cut costs to preserve their margins. It seems to me that this is the pressure and the ultimate adjustment that we've been trying to achieve for a long time. But having said that, I still find myself now feeling--and even more so--that the risk is on the down side and that there is a greater chance of growth falling short of rather than exceeding our expectations. 	13	13	1.0	1.0	39.0
199007	113	GREENSPAN	 President Keehn. 	13	13	1.0	1.0	47.0
199007	114	KEEHN	" Mr. Chairman, on balance the economy in the District is largely unchanged from the last meeting: mixed to just stable, at least at a moderate level. Clearly, there are some sectors that are weaker. Retail sales are down and I must say anecdotally I am hearing that June sales really have been very soft as compared to last June. Construction activity is down, both residential and nonresidential; yet our numbers I think are still running ahead of the national numbers. The Chicago purchasing managers report came out the other day; for June it was down a bit from May. Production, new orders, and order backlogs were lower. The manufacturing sector is generally unchanged, but there are some areas that are better. In the steel business, for example, as the year is moving along, the shipments level is being increased. They started the year off thinking it would be an 80 million ton year. Now, the numbers are up to as high as 84 million tons--a little lower than last year, but still a comparatively good year. Operating levels, at least at the company I talked to, are at about 89 percent. The electronic communications business is strong; the order rate is moving up and is now back up into the double-digit area. The paper industry is flat but at a high level, operating at about 98 percent. But having said that, an awful lot of capacity has come on in the paper business and, therefore, pricing is very, very intense. Liner board, for example, has gone down from $410 a ton to $370 a ton. In the manufacturing sector, not surprisingly, agricultural equipment is very strong; production levels are about 5 percent higher this year than last year. Sales of agricultural equipment at retailers are moving at a very good pace. Construction machinery, though, is weak; and in response to the decrease in construction activity, that category is down. The auto sector continues to be very, very uncertain; the sales level in May and early June certainly was weak and as a consequence the forecast for the year is beginning to be pulled down a bit. One company's forecast is down to a little under 14-1/2 million units for the year and that's depending on 14-1/2 million for the second half. Even those levels, of course, are dependent on tremendous incentives. The incentives continue to be over $1,000 per ﻿ car in order to maintain these even weaker numbers of sales. Auto inventories at retail continue to be at reasonable levels; dealers just aren't buying and, as a consequence, many of them are losing money. GM is quoted as saying that 35 to 40 percent of its dealers are currently losing money. The auto production levels in the third quarter will be significantly higher than last year but there is a comparative issue involved because the third quarter of last year was pretty weak. In the agricultural sector, what started off a couple of months ago as being a near perfect growing season looks not quite as positive as a consequence of the heavy amount of rain we've had in the Midwest. We are having, to quote a new term, ""ponding"" in some areas and severe erosion. And as a consequence, the corn planting has been delayed and some of it has been shifted into soybeans, which can be planted a bit later. Depending on how things work from this point forward, I think we're still going to have a good production year, but it just isn't going to be quite as strong as it might otherwise have been. On the pricing side, our outlook is more positive than the staff forecast. I am continuing to hear awfully good reports. The raw materials prices are stable to down. One large manufacturer I talked to says that his firm's raw materials costs for all of this year will be 1/2 percent lower than last year. In other respects I hear very good news on the raw materials side. Finally, with regard to the credit crunch, the banks that I talk to are saying that they certainly are being more careful in their approach to credit lending. They are lending very, very carefully, but everybody says that there is more than enough credit for good credits. And, of course, they would emphasize the word ""good."" Just briefly, in a national context--and I think our view is reflective of our District outlook--we have been a little more positive than has the Board staff in the past and we continue to be so. Our outlook for this year particularly is stronger than the staff's and for next year we are a bit stronger. The difference really is in personal consumption, to some extent in nondurables but to a greater extent in the durables category and [more specifically] in household durables. Our outlook for home starts is a little higher than 1.3 million, whereas the Board staff's is a little under 1.3 million, and that works its way through in the household durables category. With regard to inflation, our outlook is a bit different from the Board staff's also. We think as we get into next year that the numbers will begin to show some improvement. And our outlook for inflation by the end of next year is certainly lower than the Board staff's. Thank you. "	13	13	1.0	1.0	35.0
199007	115	GREENSPAN	 President Melzer. 	13	13	1.0	1.0	47.0
199007	116	MELZER	 In terms of our long-run outlook, we're right near the central tendencies in both years; we tend to be at the lower end in terms of nominal GNP. real GNP, and the CPI, and a bit at the higher end on unemployment. The one comment I would make is that in 1991 we're looking for somewhat lower inflation, just a quarter of a percentage point from the lower end of the central tendency. I would say that's based on the progress in the trend growth in money and the decline from double-digit rates in the 1986-to-1987 period to less ﻿ than 4 percent now. Essentially, I think that kept us from overreacting earlier this year to the temporary runup in prices. And it also influences us now in the sense that we have built such a good base here that I think there's some reluctance to trade away a lot of that. Now, there's concern about the recent slowdown in money, but in general where I come out--and not everybody would agree with this--is that I'd need to see more before I reacted to that, particularly in the context of trading away some of this longer-term progress. As far as the District goes, the situation still looks pretty good right now. We have had growth in nonagricultural employment in the most recent three-month period that's right in line with the national numbers and over the last year almost right on top of them. Our manufacturing component is actually a bit stronger; it's growing sluggishly but that compares to declines nationally in the most recent three months and over the last year. On the horizon, however, there are clearly some problems. We have a lot of auto industry exposure in Missouri--in St. Louis and Kansas City. Chrysler has a shift that is scheduled to go out this fall and as I recall it involves about 1,900 workers. And recently McDonnell Douglas has talked about layoffs; they have not made any specific announcements but the rumors are that 4,000 jobs In St. Louis will be eliminated, and that would be 0.3 to 0.4 of a percentage point in terms of our metropolitan area unemployment rate. The Interesting thing about that is that I would attribute those layoffs solely to current inefficiencies. That is, it may put them in a better position as contract cuts come a couple of years down the road, but basically this is dealing with current problems. And I think it caught people a bit by surprise in that they weren't really looking for any winding down until 1992 or some time around then. On the banking side, asset quality continues to improve in our District. Nonperforming loans are going down; real estate problems have gone up a little but they are still well below national averages. In St. Louis, for example, nonperforming real estate loans are less than 2 percent, compared to much higher numbers in some other metropolitan areas. On the agricultural side, the weather has affected the wheat crop. We have had, of course, very wet weather. It also has affected planting but I think corn is the only crop that would possibly be affected by that; soybeans and cotton are in pretty good shape. I wanted to comment on one other thing quickly. We had a series of meetings a week ago with our pension fund managers. I think it's dangerous to draw conclusions from a relatively small sample of managers, even though they're very professional, but what struck me was that I did not pick up from any of them a great deal of anxiety about the outlook. Basically they are assuming a soft-landing type of scenario. In other words--or I guess to put words in their mouths--they are assuming continued sluggish growth, a continued unwinding of inflationary pressures, and a gradual decline in interest rates. I would say that, in effect, what most of them were doing was looking through current [profit] margin pressures, which are very evident, and the effect that will have on earnings. They feel that a gradual decline in interest rates will offset that and that from a valuation point of view they will be okay. The flip side of that--and we didn't ask this across the board but we talked to one group--is to ask what they would worry more about. And I think in general they would be much more worried in a longer-term context about a resumption of inflationary pressures as opposed to some shallow recession. Of ﻿ course, they were quick to add that once a recession started who knows whether it would be shallow. So, that was kind of a soft question. Generally, in the bond part of the portfolio there is usually not much of an interest rate bet; in fact some of them won't make any at all. They just stick right around the Shearson-Lehman index in terms of their duration. But there were two standouts, one on either side. One manager is betting on declining rates and another on rising rates. So, overall, there's a pretty neutral view there. 	13	13	1.0	1.0	42.0
199007	117	PARRY	 We're not supposed to adjust policy based on that, are we? 	13	13	1.0	1.0	45.0
199007	118	MELZER	 No. 	13	13	1.0	1.0	42.0
199007	119	GREENSPAN	 President Stern. 	13	13	1.0	1.0	47.0
199007	120	STERN	 With regard first to the District economy, for some time I have reported that it was doing better than the nation as a whole. We just had some data revisions; the series we follow most closely are nonfarm employment and income, and the data revisions confirm those reports. Both for 1989 and early in 1990 at least, the District has outperformed the nation. I think essentially what is going on is that the natural resource industries in the District, which sometimes act as a drag, have actually been pulling things up. In that regard, I'm referring to mining and forest products and paper and, of course more recently, agriculture. In fact, the farmers in our District have just about run out of things to complain about and that almost never happens. We too have had a lot of rain but it was much needed. So, people's spirits are up and that has positive implications not only for morale and farm output but for implement spending and so forth. On top of what has happened to natural resources, as I have reported before, the diversified economies in the Twin Cities and some of the other mid-size metropolitan areas have done pretty well throughout most of this expansion. We recently had meetings not just with our directors but also with our advisory council on small business, agriculture, and labor. And, based on those meetings, I would say the general tenor is positive. It is not ebullient; there certainly is not a great deal of confidence going forward, but in general they are relatively satisfied with what is happening at the moment. There are a couple of exceptions, both of which are obvious: anybody whose business is related to defense is concerned as are those in construction--although they are not concerned about new home sales, I must add, which continue to run above year-ago levels in many places in the District. Generally, I don't think the District is going to continue to outperform the national economy much longer. It is likely to perform much like the national economy; that is, I think things are going to become a bit more sluggish as we go ahead. Commenting very briefly on the national situation, I have a [unintelligible] sense that, as Tom Melzer and a couple of others suggested, we may be poised for some progress on inflation in terms of disinflation here. I say that in part because of the slow growth in money that we've had over an extended series of years now, but also because in terms of anecdotes from people in the District I really haven't had any reports of growing inflation pressures in at least a year. Of course, the latest aggregate price statistics look a bit better. Now, the obvious kickers are the services sector and some of ﻿ the things that Mike pointed out in his report about the [unintelligible] and so forth. Nevertheless, I think we may be close to a point where we finally start to see some progress there. As far as real growth is concerned, I'm pretty comfortable with the Greenbook forecast or maybe even something a bit better. I think most of the fundamentals are in place for some acceleration of growth. But having said that, I must say that the statistics for the last few months on employment and consumer spending, and my impression of what is happening with home prices, raise the yellow flag. 	13	13	1.0	1.0	41.0
199007	121	GREENSPAN	 President Black. 	13	13	1.0	1.0	47.0
199007	122	BLACK	" Mr. Chairman, our projections for GNP are pretty close to the staff's; they are almost right on the button for this year, but they are a little lower next year than the staff is projecting. As we see it, this seems to be pretty compatible with the kind of growth we've had in the aggregates recently and the Greenbook's assumption that we'll have the same degree of restraint over the forecast period. We would guess that the risk of error would be on the down side and perhaps very much on the down side for the next six months or so. I say that partly because there doesn't seem to be a real thrust in the economy anywhere right now, with the exception perhaps of exports, and also because of the sharp deceleration in the aggregates. The staff memo did a good job of eliminating a lot of the worries I had about the slowing in the aggregates, but as the staff admits--and, of course, we all know--this could be reflecting to some degree a slower growth in the economy than would be healthy. And we, like Bob Forrestal, Si Keehn, Tom Melzer, Gary Stern, and maybe some others, are more optimistic than the staff about the degree of inflation that we will have, and we have felt that way for some time. We think the staff is about right for this year because of what is already in place for the first quarter, and that puts us at 4-3/4 percent on the CPI for the year. But we're expecting a deceleration in 1991, down to the neighborhood of 3-3/4 percent maybe, because of the drop in M2 growth in the second quarter and also the projection on the part of the staff that we will have a constant federal funds rate over the forecast period. And. finally, we think the credibility we will get on our anti-inflation policy, if in fact we do hold the federal funds rate steady over the next 18 months in the face of rather sluggish real growth, really ought to have at least a moderate [salutary] effect on the rate of inflation that we actually achieve. I was intrigued by Si Keehn's comments about ""ponding"" in his District; we've had a little dry spell, Si, and I think we would be happy with a little ""puddling."" "	13	13	1.0	1.0	7.0
199007	123	GREENSPAN	 President Boykin. 	13	13	1.0	1.0	47.0
199007	124	BOYKIN	 Mr. Chairman, on the national picture our view is not very different from the staff's forecast. We see slightly more strength for the rest of the year and about the same for 1991. I don't quite share my friend Bob Black's and others' optimism on inflation. I continue to remain a little pessimistic there. With respect to the District, the economic recovery continues but its strength seems to have diminished in the last two months. At the May meeting I spoke about how, for the first time in three years, the recovery in the Eleventh District had time finally to spread across all sectors and all geographic regions in the District. A ﻿ definite slowdown has occurred recently, probably in response to the slower growth nationally. Our manufacturing industries are still out¬ performing the nation. We actually have slow-to-modest employment growth, but the gains have been concentrated in chemicals and energy- related manufacturing. Electronic equipment, apparel, paper and several other sectors that had held up manufacturing strength have slipped recently. Defense contractors, of course, have been cutting back heavily. In spite of lower energy prices, drilling activity has continued to increase significantly and all the leading indicators suggest that this should continue for several months to come. Retail sales have softened and construction contracts have declined. Most disturbing, however, is the noticeable slowdown in the service-related sectors. This has been an area of persistently strong growth, but the most recent three-month period marks the weakest growth this group of industries has exhibited since a recovery began three years ago. In spite of what I've been saying, for some strange reason business sentiment seems to have improved a little lately, perhaps because steady slow growth in a stable, predictable environment has finally come to be viewed as preferable to an uncertain stop-and-go environment. Nonetheless, the talk of credit shortages--and I'm not just talking here about real estate nor just for the smallest firms-- is becoming more widespread down our way. To keep [my report] balanced, I guess I should say that our directors are probably not quite as optimistic as I am. 	13	13	1.0	1.0	34.0
199007	125	GREENSPAN	 President Guffey. 	13	13	1.0	1.0	47.0
199007	126	GUFFEY	" Mr. Chairman, the good news is that the drought is over as far as our District is concerned. We had ""ponding"" and ""puddling"" but the fact of the matter is that the farm sector still remains the primary source of the strength in this rather slow-growing District economy. With respect to the agricultural sector, the wheat crop, which has been mentioned here already today, is in a sense [unintelligible]. Mother Nature plays tricks on the farmers as she does annually, I guess. But overall the wheat crop is projected to be at or near a record level. As a matter of fact, earlier today I received a report that wheat in western Kansas had yielded 10 percent more than it ever had before. "	13	13	1.0	1.0	20.0
199007	127	GREENSPAN	 Better subtract the fraction of a bushel that Wayne brought back and we lost! 	13	13	1.0	1.0	47.0
199007	128	GUFFEY	 The fact of the matter is that some of the wheat crop, which 30 days ago looked outstanding throughout most of our District, has been lost because of high winds and wet weather. But overall it apparently will come out very well. In addition, there has been a delay in planting corn and the corn acreage will be down this year, but that is [offset] by the soybean crop because of the later planting date for that crop. Red meat prices for the farmers still are very good and as a result the agricultural economy looks very strong. With respect to the credit crunch that has been mentioned, with some diligence [in our search] we simply don't see it in our area of the country. As a matter of fact, the complaint is that there is very little loan demand and liquidity is very high in most of the small agricultural banks particularly, as well as in some of the bigger banks. Employment continues to grow throughout the District; ﻿ in fact, in each of the metropolitan areas the unemployment rate is lower than the national rate, and there is some strain on skilled labor in the District. The District automobile manufacturing sector remains in the doldrums. There is some continued modest improvement in the general aviation manufacturing area. As for construction, home building is at a low level and there is very little commercial construction taking place because of the overhang that still exists in the energy areas such as Denver, Oklahoma City, and Tulsa. Although there is some [construction] in Kansas City and a little in Omaha, by and large it does not measure up to year-ago levels. In the energy sector, the OPEC overproduction has driven down prices, as noted earlier today. However, the rig count in the District still remains fairly stable and in fact is higher than a year ago. Overall, I would characterize the District as being in fairly good shape in most areas. I hear very few comments from people that I or my staff have been in contact with concerning the economy itself. People are pretty well satisfied, but one has to lay that against the fact that some of them suffered rather dramatically in the 1980s, so they think current conditions are pretty good. On the national level, we have no real divergence from what was presented in the Greenbook with the exception that in 1990 we're about 1/4 percentage point stronger [on GNP] than the Greenbook and inflation is roughly 1/4 percentage point more. We're back together in 1991, however. So, over the total horizon our forecast is not greatly different than the one the Greenbook portrays. 	13	13	1.0	1.0	20.0
199007	129	GREENSPAN	 Vice Chairman. 	13	13	1.0	1.0	47.0
