meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199011	20	STERNLIGHT	 Thank you, Mr. Chairman. Domestic Desk operations since the last meeting sought to hold reserve pressures steady through most of the period, but then in the final two weeks, we sought to bring about a slight reduction in those pressures consistent with fed funds varying around 7-3/4 percent compared with 8 percent earlier. The easing move on October 29 followed Congressional action, after months of wrangling, on a budget deficit reduction package. The move was also made in the context of the Committee's evaluation at its last meeting that the economy is quite soft. The background for operations during the period included a continuing flow of information on the economy that suggested little growth, and quite possibly some over-all declines in activity, a continuing concern about political and military developments in the Middle East with implications for oil prices and inflation generally, and growing concerns about fragility in the United States financial system. The borrowing allowance was reduced several times during the period, mainly to keep pace with the usual reduction of seasonal borrowing typical of this time of year. The $50 million reduction on October 29 reflected both a recognition of lower seasonal borrowing and that day's intended modest reduction in reserve pressures. In all, the reductions totalled $200 million, bringing the path level down to $300 million. Actual borrowing levels turned out fairly close to path, as the end-of-period bulges characteristic of the previous intermeeting period did not occur this time. Borrowing averaged $340 million for the full period. There did continue to be some greater-than-intended firmness in funds trading on a number of days, however, as banks persisted in cautious reserve management behavior in order to avoid getting caught short late in the maintenance period and risk being perceived either as having to pay up in the funds market or turn to the discount window. Funds averaged 8.08 percent in each of the first two full maintenance periods and even in the first week of the current period, with the expected rate reduced to 7-3/4 percent, funds averaged only a shade below 8 percent. In the last few days, after some relatively energetic reserve injections to accommodate the cautious reserve management practice of the banks, the rate has been close to the expected 7-3/4 percent level, or a shade below--perhaps because the market expects a further easing. Even when the funds rate deviated from expectations, however, market participants seemed to have no doubts about the System's intentions. Desk operations were largely on the reserve supplying side, keeping up with currency increases, although slow deposit growth tended to hold down required reserve increases. Reserve needs were augmented late in the period because of a ìde-warehousingî of some of the Treasury's store of D-marks. This was helpful in putting off, for a time, a likelihood of running into a shortage of authorized collateral to back currency outstanding. Over the whole period, outright holdings of Treasury issues were increased by about $4-1/2 billion, the bulk of it through a market purchase of bills on October 31 and the rest through occasional purchases from foreign accounts. This was supplemented on a number of days with rounds of System or customer-related repurchase agreements, while on one occasion a temporary overabundance of reserves was absorbed through some matched sale-purchase transactions in the market. Debt markets were subjected to increasing quality concerns during the intermeeting period. For Treasury securities, this was a plus factor which, along with the flow of indications of weakness in the economy, outweighed the continuing inflation concerns stemming from worries about the Middle East and the prospect and actuality of huge supplies of new issues. The net result was a moderate rate decline through the whole maturity spectrum for Treasury issues. At times, however, there were upward pressures on rates, such as when the Congress initially rejected the budget agreement worked out by the Administration and legislative leaders just before the last Committee meeting. Another back-up occurred when the third quarter GNP was reported, with its surprisingly high growth, and intermittently reports or rumor of imminent war in the Middle East sent oil prices up and bond prices down. But the Congress did eventually cobble together a budget pact and the main flow of news on the economy was distinctly on the soft side--to the extent that most market participants and analysts now regard the economy as in at least a mild recession. Views on inflation are mixed, with a few seeing it as ìno problemî now while many others regard it as temporarily subdued by recessionary forces. In this setting, there is a widespread market expectation of further accommodative monetary policy moves near-term. A few look for relatively aggressive moves in view of the perceived weakness in the economy and fragility of the financial system, while most seem to anticipate more modest and gradual steps in order to minimize damage to the dollar and later inflation problems. At least with respect to modest policy moves, one hears relatively little now about the risk to the central bank's long-term credibility as an inflation fighter. Over the period, Treasury coupon yields were down about 30-35 basis points for maturities out to about seven years, while longer yields were off about 25-30 basis points. The Treasury raised about $19 billion in the coupon market, more than half of it in the record quarterly financing auctioned last week and settling this Thursday. Given the weak economic climate and investors' quality concerns, those auctions saw good bidding. The longer maturities are reportedly not all distributed, but dealers seem comfortable holding them for now. Bill rates came down only a modest 10-25 basis points over the period, partly reflecting the extent of their move prior to the last meeting and the fact that the Treasury raised an enormous $35 billion in this sector, including $2 billion in the record weekly issues just sold earlier this afternoon. In those auctions, we estimate that the 3- and 6-month issues went at about 7.06 and 7.03 percent compared with 7.18 and 7.21 percent just before the last meeting. In all, the current quarter is shaping up to be by far a record-breaker for net Treasury borrowing from the public, surpassing the last quarter's record $64 billion by some $20 billion or more. Indicative of quality concerns, spreads on private high-grade short-term instruments over Treasury bills widened a bit, except for very short paper where there had already been some widening around the last quarter end. Moreover, within private instruments quality differentials pressed somewhat wider. To some extent this reflected the prospective application of new SEC rules severely limiting the ability of money funds to hold any but the very highest rated paper-- but the cautious inclinations of investors played a part as well. More dramatic evidence of credit quality worries showed up in longer-term markets. So-called junk bonds have of course been out of favor for months, trading in very thin markets and treated more like equities than bonds. On average, their spreads over Treasuries widened somewhat further. Perhaps more significant what we have seen more of in the recent period is the market's effective downgrading of medium-grade credits to be regarded as closer to the ìjunkî category-- even when retaining investment grade ratings from the major services. This has been notably the case with selected bank holding company paper. An outstanding example was Citicorp, for whose 10-year notes the quoted market spread over Treasury paper widened by roughly 200 basis points--that is, from around 3 to around 5 percentage points. Even bigger moves occurred in the auction-set rates on certain issues of their preferred stock. It's not that Citicorp is suddenly being equated in investors' minds with, say, Trump's casino hotels, but there is a measurably greater degree of caution toward what have been long regarded as solid investments. To my mind there is an extra dimension to the caution manifested nowadays, in that the industries whose particular business it is to evaluate credits are themselves coming under closer scrutiny and question--whether it is commercial banks, investment banks, or insurance companies. It makes for a very edgy atmosphere, in which everyone looks over his shoulder with apprehension about how his own operations may be evaluated. Further adding to tensions just now is the approach of year-end, as there will be a particularly close focus on what kinds of investment are shown in year-end statements, and especially for banks what kind of capital ratios are reported. I should note at the same time that there is considerable advance preparation going on for year-end, so the event may prove to be less onerous than the anticipation. There is also an anticipation that the Fed will be prepared to provide liquidity, if needed--but that does not, of course, relieve all the credit quality anxieties; there is still worry about one or another major entity coming up short. Finally, I should mention another defection from the ranks of primary dealers. Wertheim Schroder decided about two weeks ago to withdraw as a dealer in view of weak profitability. The firm had been a primary dealer only since 1988. Their losses were mainly in areas other then government securities, but the experience caused them to reassess their activities over a broad range and they decided to concentrate on what had been their more traditional activities. This was the fifth withdrawal from dealerships this year, reducing the number to 40. Actually the profit experience this year for the group as a whole is appreciably better than last year, but the experience is quite mixed with a large minority still in the loss column. 	6	61	0.0	0.0	999.0
199011	21	GREENSPAN	 Questions for Peter? 	6	62	0.0	1.0	47.0
199011	22	HOSKINS	 This is just a hypothetical question. If the funds rate were to come down, do you see any problem with the discount rate--with the spread being narrowed? I know you're not using it as the fulcrum anymore. 	6	62	0.0	1.0	49.0
199011	23	STERNLIGHT	 At some point I think there could be, but I don't think a modest further move of the funds rate would cause difficulty in that regard. 	6	62	0.0	0.0	999.0
199011	24	PARRY	 What is the nature of that problem? 	6	62	0.0	1.0	45.0
199011	25	KOHN	 It would be more a problem if we were trying to judge the adjustment borrowing-- 	6	62	0.0	0.0	999.0
199011	26	HOSKINS	 Yes. 	6	62	0.0	1.0	49.0
199011	27	KOHN	 We have operated before with the funds rate below the discount rate. ﻿ 	6	62	0.0	0.0	999.0
199011	28	HOSKINS	 It seems to me in the current environment--the way we're tending to operate by pegging the funds rate--that we probably could go ahead and operate with a penalty discount rate. Is that right? 	6	62	0.0	1.0	49.0
199011	29	PARRY	 Right. 	6	62	0.0	1.0	45.0
199011	30	STERNLIGHT	 I think that's right. 	6	62	0.0	0.0	999.0
199011	31	HOSKINS	 I had one other question, the perennial one. Given all these changes that have gone on and the consideration of potentially reducing reserve requirements as well, are we going to have a collateral problem soon? 	6	62	0.0	1.0	49.0
199011	32	STERNLIGHT	 The dewarehousing that Sam referred to and that I noted relieves the immediate concern. I think we could still run into a problem early next year. We came close on some days in the recent period--closer than we had expected because of the very slow growth of money and. hence, reserve requirements. But the dewarehousing gave us some more breathing space. I don't really look for a very tight squeeze again until maybe February. 	6	62	0.0	0.0	999.0
199011	33	KOHN	 Our projections, President Hoskins, actually have us squeezing through February with a little breathing room; I'm not sure about Peter's. It is the case after the dewarehousing--and obviously depending on what happens to the dollar and the reserve requirements and what not--that if reserve requirements were reduced as a policy move, something would have to be done about using the foreign currency holdings. We don't have enough space to move. 	6	62	0.0	0.0	999.0
199011	34	GREENSPAN	 Si. 	6	62	0.0	1.0	47.0
199011	35	KEEHN	 In the Bluebook there is a comment about the Japanese banks borrowing overnight and about the fact that [such borrowing] apparently doesn't have an impact on the domestic rate. I'm not quite clear how that works. 	6	62	0.0	1.0	35.0
199011	36	STERNLIGHT	 I think the comment was that there has traditionally been a little premium paid by Japanese banks borrowing in the fed funds market and that has tended to increase in the recent period. 	6	62	0.0	0.0	999.0
199011	37	KEEHN	 A premium. 	6	62	0.0	1.0	35.0
199011	38	STERNLIGHT	 There are various reasons for it; some of it is the market perception of the Japanese banks and some is that those banks seem to be concentrating more of their funding in the overnight market. 	6	62	0.0	0.0	999.0
199011	39	GREENSPAN	 I can understand why the spread has opened up, but what I can't understand is why the spread existed in the first place. What is there about the risk on overnight funds, versus, say, a year and a half ago, of a major Japanese bank? Why is it any more than for an American institution? 	6	62	0.0	1.0	47.0
199011	40	STERNLIGHT	 I think it's just the reluctance of some participants in the market to extend their range of contacts. The sellers in the funds market are typically the smaller regional banks ﻿ that are not used to dealing in the international markets. They just have had a preference for selling their funds to their traditional correspondents. To get them to reach out and sell to any foreign banks has taken a bit of a step-up in rates. 	6	62	0.0	0.0	999.0
199011	41	CORRIGAN	 The Japanese banks have always paid up in London too. 	6	62	0.0	1.0	31.0
199011	42	GREENSPAN	 That's even more bizarre. 	6	62	0.0	1.0	47.0
199011	43	KOHN	 And they used to pay up more, even before, at the end of the quarter on the statement dates; the spread would widen for a day or two and then come back down. So, it's clear that people, rational or not, were having trouble showing that [borrowing] on their balance sheets. 	6	62	0.0	0.0	999.0
199011	44	GREENSPAN	 More trouble spelling some of the names! 	6	62	0.0	1.0	47.0
199011	45	STERNLIGHT	 There has been a tendency for all of the foreign banks to pay up a little, although the increases recently have been more or less confined to the Japanese banks. The European banks have not seen a step-up in premium. 	6	62	0.0	0.0	999.0
199011	46	GREENSPAN	 President Melzer. 	6	62	0.0	1.0	47.0
199011	47	MELZER	 Peter, again this is a hypothetical question. If you had been able to meet the demand for reserves that would have achieved the target funds rate, would that have substantially affected the growth rate of reserves over this period? I'm not sure you can answer that. 	6	62	0.0	1.0	42.0
199011	48	STERNLIGHT	 I just don't know whether it would have had that much short-run impact. 	6	62	0.0	0.0	999.0
199011	49	KOHN	 My view would be that it would not, because the difference in interest rates, in effect the fed funds rate, is very minor and, therefore, the demand for required reserves would be affected by a very, very small amount. I'd be skeptical, as Peter is. 	6	62	0.0	0.0	999.0
199011	50	GREENSPAN	 President Forrestal. 	6	62	0.0	1.0	47.0
199011	51	FORRESTAL	 Peter, there has been a lot of discussion concerning the Japanese and other foreign investors pulling back from their investments, particularly indirect investments, in the United States. I'm not sure what the order of magnitude of those flows has been but if they have been substantial, why aren't we seeing some upward pressure on interest rates as a result of that? 	6	62	0.0	1.0	39.0
199011	52	STERNLIGHT	 Well, I think there has been a pulling back by the Japanese but what impact that would have has been offset, because in a soft economy other demands for credit have been lightened. And there is this quality differential factor as well, where Treasuries have been in demand because they are seen as the premier type of investment as against virtually any other kind of investment. ﻿ 	6	62	0.0	0.0	999.0
199011	53	TRUMAN	 President Forrestal, you probably have seen it, but you've seen it more in the exchange rates than in the interest rates. 	6	62	0.0	0.0	999.0
199011	54	FORRESTAL	 Well, it goes to the question of the financing of the deficit, and we've talked about-- 	6	62	0.0	1.0	39.0
199011	55	TRUMAN	 Although Japan is still running a current account surplus, it is a lot smaller, so there's less financing going to come, net, from that country anyhow. So, some of that is going to come out in various pieces. But to the extent you have some [unintelligible] factors, you're going to find it both in interest rates--and there may be special reasons why you don't see it in the Treasury bill market--and also in the foreign exchange markets. 	6	62	0.0	0.0	999.0
199011	56	CORRIGAN	 One of the related things going on too, Bob, is a very clear widening out of spreads even on standbys and things like that. In other words, one manifestation of all of this concern about credit quality is that for a given structure of interest rates, spreads and fees even on standbys are actually widening-- and perhaps by a lot. Some of that I think is directly related to this general concern about credit quality, but some of it also is directly related to the fact that the Japanese banks' profile--not just here in the United States but in Europe including Britain-- really has changed. 	6	62	0.0	1.0	31.0
199011	57	MULLINS	 As a factual basis: In the recent refunding, how did the foreign demand hold up and also how did individual purchases hold up? 	6	62	0.0	1.0	52.0
199011	58	STERNLIGHT	 Foreign demand was on the light side. It had been on the light side in August also, as you may recall. The Japanese dealers were there but it was not altogether clear how much was really going back home to Japanese investors. To some extent I think they put in an appearance and then just turned the stuff over in the United States market. They were not very big participants; they were moderate size participants. 	6	62	0.0	0.0	999.0
199011	59	MULLINS	 What percentage appearance did they put in would you say? 	6	62	0.0	1.0	52.0
199011	60	STERNLIGHT	 In the 3-year note it turned out to be very little because they were bidding but other people outbid them, so they only got around 5 percent. In the 10- and 30-year issues my recollection is that it was more in the 15 to 20 percent range. 	6	62	0.0	0.0	999.0
199011	61	CROSS	 I got the impression from the Japanese that they took about 2/3rds as much this time as they had in some earlier periods. 	6	62	0.0	0.0	999.0
199011	62	STERNLIGHT	 That sounds about right. 	6	62	0.0	0.0	999.0
199011	63	MULLINS	 And the individuals? 	6	62	0.0	1.0	52.0
199011	64	STERNLIGHT	 Individuals were about normal, I'd say. 	6	62	0.0	0.0	999.0
199011	65	KOHN	 I think their participation was down from the previous couple of auctions but still pretty high given that [market] rates had come down closer to the deposit rates. ﻿ 	6	62	0.0	0.0	999.0
199011	66	MULLINS	 I have a question also on the collateral issue. If we had a major problem with a large banking institution, would that affect our collateral [against Federal Reserve notes]? 	6	62	0.0	1.0	52.0
199011	67	STERNLIGHT	 Yes, it would if we were making big discount window loans. What they put up as collateral might or might not be countable in backing currency. It would depend on what -- 	6	62	0.0	0.0	999.0
199011	68	MULLINS	 And barring that, we get through February before we bottom out again? 	6	62	0.0	1.0	52.0
199011	69	KOHN	 Maybe. It's close, but it looks as if we have a much better chance than we did before the [dewarehousing]. 	6	62	0.0	0.0	999.0
199011	70	MULLINS	 Thank you. 	6	62	0.0	1.0	52.0
199011	71	BLACK	 Well, at some point that law has to be changed, it seems to me. This is probably not the time to do it. 	6	62	0.0	1.0	7.0
199011	72	BOEHNE	 It never is. 	6	62	0.0	1.0	33.0
199011	73	BLACK	 We really ought to get rid of that; it's a fiction [unintelligible] reserve requirement rather than some notes and deposits. 	6	62	0.0	1.0	7.0
199011	74	LAWARE	 How big would the discount window borrowing have to be in order to create a problem? Assuming, let's say, that all or rather a quarter of the collateral wasn't as nice as you'd like to see- - 	6	62	0.0	1.0	50.0
199011	75	STERNLIGHT	 Well, there is a fairly tight spot in February, as Don noted, so we wouldn't have to get any really major borrowing. 	6	62	0.0	0.0	999.0
199011	76	SYRON	 A billion dollars would do it? 	6	62	0.0	1.0	51.0
199011	77	STERNLIGHT	 It might. 	6	62	0.0	0.0	999.0
199011	78	KELLEY	 I'm glad you amended your question to say 1/4. 	6	62	0.0	1.0	48.0
199011	79	GREENSPAN	 That's interesting. Any further questions? 	6	62	0.0	1.0	47.0
199011	80	GUFFEY	 Just a follow up. We have the authority to back currency with foreign assets, right? 	6	62	0.0	1.0	20.0
199011	81	STERNLIGHT	 Legal authority, yes. 	6	62	0.0	0.0	999.0
199011	82	GUFFEY	 Does any additional action need to be taken in order to implement that? 	6	62	0.0	1.0	20.0
199011	83	KOHN	 Yes, by the Board. 	6	62	0.0	0.0	999.0
199011	84	TRUMAN	 The Board [unintelligible] required authority. There was some in place because your Bank and a couple of others used it as I remember. The Board declared that it would not do so. ﻿ 	6	62	0.0	0.0	999.0
199011	85	GREENSPAN	 Yes, but didn't that come up just because of Mexico? 	6	62	0.0	1.0	47.0
199011	86	TRUMAN	 No, it came up because we were using Swiss francs, 	6	62	0.0	0.0	999.0
199011	87	GREENSPAN	 Swiss francs? 	6	62	0.0	1.0	47.0
199011	88	TRUMAN	 Yes. 	6	62	0.0	0.0	999.0
199011	89	GREENSPAN	 That soft currency! 	6	62	0.0	1.0	47.0
199011	90	TRUMAN	 It is true that during that period there were problems with the Mexican peso, but in the particular cases in which [foreign currencies] were used we were using Swiss francs. The Board said at the time that it would not do so again except under a determination of unusual and exigent circumstances. So, there's an S letter out governing the use of collateral and that would have to be changed. 	6	62	0.0	0.0	999.0
199011	91	GREENSPAN	 Maybe we should go back to the gold backing. 	6	62	0.0	1.0	47.0
199011	92	TRUMAN	 The greenback would go to a premium then. 	6	62	0.0	0.0	999.0
199011	93	ANGELL	 You want to devalue also? 	6	62	0.0	1.0	43.0
199011	94	GREENSPAN	 Well, this is so bizarre--the silliness of this. Any further comments for Peter? 	6	62	0.0	1.0	47.0
199011	95	SEGER	 May I just ask one question? 	6	62	0.0	1.0	40.0
199011	96	GREENSPAN	 Go ahead. 	6	62	0.0	1.0	47.0
199011	97	SEGER	 When you alluded to the pressure being put on mutual funds to improve the quality of their-- 	6	62	0.0	1.0	40.0
199011	98	STERNLIGHT	 Yes. the money funds. 	6	62	0.0	0.0	999.0
199011	99	SEGER	 I figured you meant bank CDs and commercial paper. Is that correct? 	6	62	0.0	1.0	40.0
199011	100	STERNLIGHT	 Yes. 	6	62	0.0	0.0	999.0
199011	101	SEGER	 I guess I didn't realize that the SEC has the authority to manage accounts. I thought that the primary purpose of the securities laws required--well. that it was not to tell the managers what to put in their portfolios. 	6	62	0.0	1.0	40.0
199011	102	STERNLIGHT	 I think this would involve a rule that would dictate the accounting practices that they follow. In order to continue accounting for investments in the fund, keeping the unit value at $1 or whatever, they would have to follow certain accounting rules. And the rule that was being proposed would have set a very stringent standard as to what proportion of their assets could be in less than the top rated forms of commercial paper or bank deposits. ﻿ 	6	62	0.0	0.0	999.0
199011	103	PRELL	 You recall they also have regulated the maturities, in essence for the same purpose. 	6	62	0.0	0.0	999.0
199011	104	STERNLIGHT	 That's right. 	6	62	0.0	0.0	999.0
199011	105	PRELL	 So. they played a very active role in this field. 	6	62	0.0	0.0	999.0
199011	106	MULLINS	 But this is for money market mutual funds that don't want to mark to market and that want to be allowed to use that cost plus basis and keep the unit values. The rule is no more than 5 percent A-2/P-2 paper and the maturity has been shortened to 90 days. 	6	62	0.0	1.0	52.0
199011	107	SEGER	 But still, they will come back up and make financing problems for the issuers of those-- 	6	62	0.0	1.0	40.0
199011	108	MULLINS	 Yes. 	6	62	0.0	1.0	52.0
199011	109	GREENSPAN	 Governor Angell. 	6	62	0.0	1.0	47.0
199011	110	ANGELL	 Mr. Chairman, I agree that the problem you were referring to is ludicrous, but I do believe that we need to make up our mind by the next meeting about what we're going to do. It would be better for us to deal with it before there's a crisis. I would like to suggest, Mr. Chairman, that the Committee be open to your recommendations at our next meeting as to what-- 	6	62	0.0	1.0	43.0
199011	111	GREENSPAN	 Well, I'll put it this way: One percent gold is better than 40 percent something else at least, because you've got-- 	6	62	0.0	1.0	47.0
199011	112	ANGELL	 Well, I wasn't really thinking about gold. I was thinking about our collateral problem. I believe that we ought not to wait until we need to make a loan and then at that time have to deal with this. It would be far better for us to make up our mind ahead of time than to wait until we need to make a discount window loan. The time we need to make a discount window loan is going to be the worst time to make the changes. 	6	62	0.0	1.0	43.0
199011	113	GREENSPAN	 You want at least $20 billion in discount loans? 	6	62	0.0	1.0	47.0
199011	114	ANGELL	 Well, I wasn't thinking of anything quite that large. but-- 	6	62	0.0	1.0	43.0
199011	115	GREENSPAN	 I think this issue is getting to the point that the logic of it makes no sense. This is really an extension of the original statutes in which we had backing for the currency for the legitimate purpose of its convertibility; that has ceased to-- 	6	62	0.0	1.0	47.0
199011	116	ANGELL	 It's the law. We would either have to send the letter back to Congress and say we don't mean to do it anymore or we'd have to get rid of some foreign currency holdings. Or we have another suggestion-- 	6	62	0.0	1.0	43.0
199011	117	GREENSPAN	 That's one of the options. If there are no further questions for Peter, may I have a motion to ratify the transactions at the Desk? ﻿ 	6	63	0.0	1.0	47.0
199011	118	SYRON	 So move. 	6	63	0.0	1.0	51.0
199011	119	SPEAKER	 Second. 	6	63	0.0	0.0	999.0
199011	120	GREENSPAN	 Without objection. At this time Don Kohn would like to address another anachronism at the end of our directive. 	9	95	0.0	1.0	47.0
